gene_id	log2FC	pvalue	padj	tool	comparison_id
Ntn4	-1.66471324207051	0.0567260760731393	0.296148821460728	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Myl12b	0.385128640556325	0.13286510692157	0.438141702757528	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Galr2	-3.60488424592452	0.0107794762687604	0.127197819971373	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Amacr	0.701369579450531	0.283179234159928	0.605230952485704	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Atp5f1b	0.108271944537972	0.469685108004666	0.74925348530001	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rnf10	-0.316841587637297	0.200494197819963	0.527412323376186	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Bak1	0.127766649809872	0.615681752233436	0.832258496165304	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mrpl42	0.403745460484682	0.184413586742405	0.512348764313615	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Naaa	0.42820756502042	0.352538974664981	0.658422333689707	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Runx2	-0.431112797040761	0.602712344289738	0.826861563240468	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ikbkb	0.368903818131585	0.188976506275164	0.516560397002219	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zfp518a	-0.329280620859638	0.310879619906971	0.629364797188597	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ndufaf3	0.235178312147409	0.251558753114501	0.576561780637405	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Tctn3	0.0270941020346819	0.94850583087433	0.983860852187194	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Csgalnact1	0.117588965092478	0.820070196141391	0.9334810066504	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ccnt2	-0.327413152180833	0.410987609813375	0.705660236092073	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Stard4	-0.0441463183490413	0.937694081909392	0.979439358175765	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pinx1	-0.287342494138587	0.60822608978283	0.828379407262221	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rnf213	0.654122936132787	0.324991011664175	0.640563889764325	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Panx1	0.478081566525653	0.302919359001664	0.624300224195049	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arhgap17	-0.508204506545296	0.154870942386019	0.472761909507894	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Sike1	0.246861110739212	0.14323258136283	0.456350000607534	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Fnbp1l	-2.19101564652205	0.00137140477959825	0.0459984192170727	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ppcdc	0.204707212932109	0.505913323602794	0.772358311487832	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Carf	-0.490164593143902	0.257423089867007	0.58205838725646	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mrpl55	0.236173505213606	0.413688896756005	0.707747755806018	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zzz3	-0.783470421237848	0.00400505360328111	0.0808747924796194	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ambra1	-0.178321507477839	0.567994017043197	0.809271661757502	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
