gene_id	log2FC	pvalue	padj	tool	comparison_id
NFIA	-0.00800599480942093	0.735842255840715	0.890572722286273	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ATG4C	-0.0100829335347656	0.692374715260748	0.870535882760959	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
JAK1	0.0713019377854206	0.0361291395537557	0.186945367056527	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DNAJC6	0.00950722316798966	0.624815007416474	0.830526966228186	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PDE4B	0.00728908014796905	0.723463278127606	0.885691353592351	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SGIP1	-0.0435914309657722	0.206394017034899	0.491663062784984	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MIER1	0.0254837826770597	0.47779314263358	0.727944729201111	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SRSF11	-0.0174186108786263	0.491386284805675	0.738492805737412	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ANKRD13C	-0.00690842292411704	0.834787229822777	0.933977986143986	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ZRANB2	-0.0993072028572178	0.00261497859434504	0.0399863294606959	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ST6GALNAC3	0.0540847057075265	0.15221178062259	0.419591825708219	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PIGK	0.141777540787908	0.00508583744572271	0.0615623534272762	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ZZZ3	0.0235474945637478	0.317142525500591	0.595030890369369	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
USP33	0.0409045195484221	0.11796058040746	0.35904105090223	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MIGA1	0.0364370190247213	0.1893867722402	0.472359988162945	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
FUBP1	-0.00458288098574507	0.882941842409955	0.953846313092237	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TTLL7	0.00330612661931473	0.884934000929189	0.954780800156863	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PRKACB	-0.0120306591531934	0.610017701765261	0.824150501008128	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ODF2L	0.0249581128530949	0.614658839645577	0.82692678690455	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SH3GLB1	0.0245090500940681	0.527572404863202	0.766695160745669	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PKN2	0.0042715874652457	0.884424456476848	0.954567390106489	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
LRRC8B	-0.0947071233722113	0.00870172997703749	0.0832646787177775	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
LRRC8C-DT	0.054022833672311	0.244180993927073	0.525403552959401	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ZNF326	-0.0340041600587512	0.352946952522313	0.623808595136089	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ZNF644	0.0247689657745173	0.293893385978346	0.572820845235961	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
BTBD8	0.00444029991791102	0.893000285282465	0.957746715774049	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RPAP2	0.0232006618262162	0.459150686385049	0.713664670919299	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
EVI5	-0.0793417562920718	0.0100333211024686	0.0899487491660994	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DIPK1A	0.0128640748781121	0.640389573285822	0.839387777070757	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MTF2	-0.0101676803109046	0.816428051376199	0.926232935647989	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ABCD3	-0.048762305367276	0.238683601621312	0.521159597669842	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PTBP2	0.00859059458470762	0.656831604223814	0.849332082826571	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DPYD	-0.0160594122754583	0.499067837500995	0.743985257267793	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TRMT13	0.0461169134865929	0.2625884193439	0.544130900775297	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SLC30A7	0.0450587088702981	0.313832637948768	0.591721390024093	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RNPC3	-0.0292396280493535	0.417616964713794	0.683454380520384	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
VAV3	0.0600839560200563	0.240168170136978	0.521926853768223	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PRPF38B	-0.055708730018713	0.170361293945829	0.448921068900283	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
STXBP3	-0.0199229505204518	0.458385015333621	0.712836423032783	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
GPSM2	0.0325728810832821	0.312985563478448	0.591527177814251	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SORT1	0.0937447708229596	0.000560008160632748	0.0147761878812957	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
AHCYL1	0.0303392710966527	0.465139929376002	0.718564140819522	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RAP1A	-0.0384470685333803	0.230303306005445	0.51336109744239	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ST7L	0.085564550589829	0.0312166072681379	0.173266962095228	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CAPZA1	-0.052113531443553	0.18436719728015	0.467304839091331	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SLC16A1-AS1	0.00163851693248997	0.964228849549344	0.984156245773364	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
LRIG2	-0.0172072958380636	0.669447279855774	0.856243763959223	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TRIM33	-0.0176594822450931	0.581699112298025	0.804499856303773	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CSDE1	0.00264043789877021	0.936695850433932	0.974571081898981	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SLC22A15	-0.0590744504607268	0.058555135762592	0.244869749255776	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ATP1A1	-0.0144461763425424	0.749091168733392	0.896075075801099	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MAN1A2	0.0234198285555406	0.490670960572995	0.738297042395338	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RNF115	-0.0142856836077039	0.692889771187344	0.870535882760959	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TXNIP	-0.0698608848157406	0.341369070934828	0.613557018138693	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ENSG00000274265	-0.0153273557084725	0.699026852289629	0.873264087093111	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
OTUD7B	-0.032487632941604	0.205997077261814	0.491375024928683	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
VPS45	0.0393113581389966	0.359075824265028	0.629719458132598	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RPRD2	-0.0377153863769682	0.267514139363896	0.545892965916262	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PIP5K1A	-0.100040411655681	0.0134360853618428	0.10549049584093	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
POGZ	-0.0889720490186684	0.000477627919916264	0.0140624681806115	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SNX27	0.0150429318142327	0.711950435153249	0.881785364848478	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
GATAD2B	-0.0225415161153705	0.447278975582102	0.703063769626486	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RPS27	0.0409947553276704	0.595041546910108	0.812920194880812	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ASH1L	0.0046100366157735	0.811486328533516	0.924050255845901	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SYT11	-0.0365634939919738	0.332889258034394	0.608904963023485	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ARHGEF2	-0.0752836456621748	0.0247919510651221	0.153359503356372	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ARHGEF11	0.0997551046097807	0.0494348033594492	0.223239209471069	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
IGSF8	-0.117134449683593	0.0134910843476728	0.105651407346736	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
COPA	-0.0417335692257268	0.221095211448405	0.505760712670094	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NDUFS2	0.00299395719948922	0.946723782211955	0.978415850819848	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ATF6	0.0440057497867333	0.233149509215216	0.516572935757592	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PBX1	0.0942552474170357	0.00466175720104231	0.0580256119902096	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
POU2F1	-0.0225842366364234	0.432792333514082	0.694398776474272	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DCAF6	0.13791995986404	0.00142162597258363	0.0265952814418726	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ATP1B1	-0.0356906651904411	0.251221555583016	0.533453816362827	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NME7	0.0265914388222668	0.580429386950944	0.803682597361191	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
KIFAP3	0.0378333214701196	0.387361768010489	0.656536110644992	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PRRC2C	0.0232740410282231	0.339216117045511	0.611770522932211	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DNM3	-0.0183386122247467	0.190876393074543	0.473633318958064	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PIGC	0.0797685640675181	0.29427196909213	0.573193873638742	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SUCO	-0.0314771532089459	0.476918922257171	0.727944729201111	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PRDX6-AS1	-0.0601296264679111	0.190359521232537	0.472989654235196	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ZBTB37	0.0231829530490821	0.576019363292177	0.801182434151747	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RC3H1	-0.0176666489192933	0.593346817181954	0.812534863242908	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RABGAP1L	0.034627239702805	0.159971085550667	0.433095900933813	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
COP1	0.00669986014148949	0.801404388646483	0.919512380628897	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RASAL2	0.00640702611159128	0.907278513092837	0.96127571179594	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ABL2	0.0287781479371056	0.530032049702297	0.769174472127219	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CEP350	-0.0475371896412691	0.0557461919100165	0.239403702143717	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ACBD6	-0.00103661262171994	0.973245560170292	0.990717388710583	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
XPR1	0.0284335826071088	0.536085987253857	0.773196087127324	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
GLUL	-0.0917772790125693	0.0947006299509922	0.324354954037962	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DHX9	0.0925133340809519	0.0209198406876403	0.137166064637162	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SMG7	-0.0311445845563528	0.513075226673443	0.754580376596581	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RGL1	-0.038195707937544	0.221403037305303	0.505760712670094	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TSEN15	0.0958903242897172	0.0197211330057861	0.131757144135027	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
EDEM3	0.042346426842532	0.31022181474303	0.588527934174816	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
IVNS1ABP	0.0432233156375161	0.25633338632258	0.537597828027218	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TPR	0.000141587785093624	0.996772123273627	0.998478917749405	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ODR4	0.00597546390688714	0.883133343441049	0.953846313092237	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RO60	0.055701723408646	0.204295921438689	0.48883774853159	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CDC73	0.0426470381453904	0.214387614966371	0.499555608499159	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NEK7	0.0647327446925094	0.0354707906237581	0.185660787846064	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MIR181A1HG	-0.0557755588960304	0.111257764113025	0.349765168084273	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CAMSAP2	0.00564155448372135	0.857052112837006	0.944670111413576	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CSRP1	0.0104802354663529	0.82662434079421	0.928512007157693	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NAV1	0.0478157074773894	0.082380674250024	0.300655094819516	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
IPO9-AS1	0.0632401684715985	0.367236747297441	0.638717594089691	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
IPO9	-0.0417087131929148	0.325114551327179	0.60078500673737	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ARL8A	-0.0335306008264745	0.44104827612851	0.698752500016881	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PPP1R12B	-0.082632419172262	0.00123861386576281	0.0243117670318316	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ATP2B4	-0.0333342349409215	0.5611545436624	0.793735366734082	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PIK3C2B	-0.00534932241292052	0.870809756006006	0.95084253491707	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MDM4	-0.0423394998394156	0.119226866412169	0.360743740073182	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NFASC	0.117561013461216	6.85514606839565e-06	0.000749659187908124	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CDK18	-0.0571268892458363	0.0770196718466319	0.290079010079197	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NUCKS1	0.065320293969154	0.0517452192381666	0.228634720501106	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
SRGAP2	0.0408552143457249	0.33690895496822	0.611508725615109	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CD55	0.0147964926014169	0.769992557689902	0.90751239863221	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CD46	-0.06071579052306	0.114641166846627	0.354577023115528	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
MIR29B2CHG	0.120626814340292	0.0274348574994474	0.162486525460944	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RCOR3	-0.00915918783183131	0.765148878966477	0.903891152544504	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
LPGAT1	-0.0353468737339504	0.189940677329356	0.472460076346457	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
PPP2R5A	0.0335732311392388	0.281962661601322	0.560265846737994	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
NSL1	0.0409142732527827	0.302279990789378	0.581395308917761	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RPS6KC1	0.0018707254474172	0.952746720048365	0.978963240532918	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
KCTD3	0.033936628294953	0.380917271560237	0.652331479595887	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
LYPLAL1	0.00832386176602985	0.809335408950273	0.92372006180382	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
RAB3GAP2	0.00817465400412718	0.823568645517121	0.928143979600083	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
DUSP10	-0.0701867103476283	0.194429385946193	0.477037483787854	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
WDR26	0.0731006588561282	0.0665348527765354	0.263208932404641	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ENAH	-0.0224679866049423	0.452046503924811	0.707289931025944	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ENSG00000242861	-0.154577500214197	0.00230941762353152	0.0366008168105437	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
TMEM63A	-0.0341448661860386	0.251975343616446	0.533861305110394	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
ITPKB	0.201118746120884	8.88675037474611e-05	0.00479544039480946	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
CDC42BPA	0.000632766326450254	0.975557345691915	0.991751856742577	muscat_pb_DESeq2	Census_37a17b78_DiseaseVsNormal
