gene_id	log2FC	pvalue	padj	tool	comparison_id
FAAP20	0.276638281459859	1.00518206383453e-69	7.81634575299011e-69	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SKI	-0.00338215903668589	0.75010284136052	0.766466647681548	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RER1	0.271201699871877	3.84765990823279e-48	1.98948288946887e-47	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PEX10	-0.0633852839566277	1.86570235503487e-08	2.91197495713262e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ENSG00000272449	-0.156962792431865	3.15322129549712e-43	1.43720204899595e-42	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TNFRSF14-AS1	-0.19546185922781	1.58040112068213e-58	9.933382279586e-58	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TNFRSF14	-0.0960555736860886	3.8653365197938e-11	6.70250827084064e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PRXL2B	-0.0308339430902851	0.0148967084944257	0.0176647794313124	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MMEL1	-0.212654598525874	1.14149864371905e-79	1.05110372349821e-78	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ARHGEF16	-0.041857244045365	0.000686103536118824	0.000877931588123895	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TPRG1L	-0.0908340604729303	2.84329603114513e-14	5.45947778637698e-14	muscat_mm_dream	Census_16023185_DiseaseVsNormal
WRAP73	0.0528968558196295	1.33495917911127e-06	1.93640728040509e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
LRRC47	0.0341544589156464	0.00352316296000003	0.00434570596433498	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CEP104	-0.0290393788886528	0.00793058838374065	0.00958842749817513	muscat_mm_dream	Census_16023185_DiseaseVsNormal
C1orf174	0.0452924062144835	0.000104425335621695	0.000139085423044346	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RPL22	-0.218545190523631	4.83539359701776e-18	1.05969616415029e-17	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ICMT	0.0623276187335083	3.24124645578188e-07	4.82388941151599e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ACOT7	0.0587863707737475	5.17010587882125e-05	6.98568555441326e-05	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TNFRSF25	-0.118604511806306	4.83491641264478e-27	1.40183137507822e-26	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NOL9	-0.108326914076118	6.33238070700204e-23	1.63669700361903e-22	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZBTB48	-0.115430415296117	1.89673127319352e-27	5.55900138685088e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KLHL21	-0.0433796444792868	1.76711697094876e-05	2.44074694502177e-05	muscat_mm_dream	Census_16023185_DiseaseVsNormal
THAP3	-0.0626203186426474	3.37990629887348e-09	5.43830458386722e-09	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DNAJC11	-0.135436515800446	2.73228225708341e-31	8.93778952268043e-31	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CAMTA1	-0.120985199582699	1.82263283547407e-10	3.08554737679714e-10	muscat_mm_dream	Census_16023185_DiseaseVsNormal
VAMP3	0.15543410214568	3.17336431324872e-31	1.03704716119239e-30	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PARK7	0.322158450688684	1.08527299038076e-44	5.1288893685291e-44	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ERRFI1	0.204455998201147	3.00255320791785e-57	1.8488628127573e-56	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RERE	-0.0866165559855404	7.34577298818127e-11	1.25913146866323e-10	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ENO1	0.890889153359076	4.15439801175883e-249	2.28263627019716e-247	muscat_mm_dream	Census_16023185_DiseaseVsNormal
GPR157	-0.106810201507125	3.82291751309468e-25	1.04996361249511e-24	muscat_mm_dream	Census_16023185_DiseaseVsNormal
H6PD	-0.172818323337961	1.21819698115066e-46	6.051649186044e-46	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SPSB1	-0.146148589831351	3.75798807778816e-43	1.70817639899462e-42	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SLC25A33	0.0451695059173458	0.000132733499847647	0.000175992442120985	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CLSTN1	0.0969571794089689	3.137828606586e-11	5.46374474418597e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CTNNBIP1	0.209641072590643	6.43801685256235e-55	3.78261859727517e-54	muscat_mm_dream	Census_16023185_DiseaseVsNormal
LZIC	0.0770316196034713	3.43663935821989e-11	5.9726092426484e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NMNAT1	-0.191589250163647	1.44457558467164e-66	1.05213079728452e-65	muscat_mm_dream	Census_16023185_DiseaseVsNormal
UBE4B	-0.0969293282986799	1.16899375635331e-17	2.53138535373173e-17	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KIF1B	-0.0430226679174928	0.000212185719948826	0.000278678381860817	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PGD	0.15677717543307	2.22389911157694e-28	6.70050952569128e-28	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CENPS	-0.0210036748819081	0.0551369822520967	0.0629849009048398	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DFFA	0.0595478355157396	6.72732793058682e-07	9.88295567884063e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PEX14	-0.0974413432937039	5.32867411119754e-20	1.24298439729357e-19	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CASZ1	-0.110218663867613	2.53957431989286e-20	5.9825072317853e-20	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TARDBP	-0.0162435349926766	0.232625630592069	0.252442355498718	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SRM	0.505738358457928	1.34495443936939e-197	4.90859284441383e-196	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EXOSC10	-0.0271579696293353	0.0161243833000941	0.0190821104143126	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MTOR	-0.105335701895639	5.25797791708388e-23	1.36322994998286e-22	muscat_mm_dream	Census_16023185_DiseaseVsNormal
UBIAD1	-0.0475346764467984	9.44999989688638e-06	1.32241812159059e-05	muscat_mm_dream	Census_16023185_DiseaseVsNormal
FBXO6	0.00462985657643182	0.659789226836069	0.678935199460866	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MAD2L2	0.165489468585023	6.22290666859258e-50	3.32242747922722e-49	muscat_mm_dream	Census_16023185_DiseaseVsNormal
AGTRAP	0.135244947082522	7.85549909373299e-30	2.4602252094372e-29	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MTHFR	-0.0728025458141176	7.8157663727311e-11	1.33785798916999e-10	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KIAA2013	0.0171832489980156	0.209358075121637	0.22805890536126	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PLOD1	0.137708644061038	1.31434179459762e-33	4.62145497397194e-33	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MFN2	-0.124561999651423	6.4583531173814e-26	1.81363468615035e-25	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MIIP	0.0381850624849743	0.000703275332575795	0.000899214080777132	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TNFRSF1B	0.00443608010370792	0.661873242044425	0.68093954942842	muscat_mm_dream	Census_16023185_DiseaseVsNormal
VPS13D	-0.171663096147427	5.31025025792853e-50	2.83970602028264e-49	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DHRS3	0.0597405003532945	3.70163095094005e-06	5.2687627274505e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PRDM2	-0.0579050573487288	3.15509472995387e-07	4.69647920505191e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMEM51	-0.0744003738276209	5.13478125070064e-11	8.85765266638027e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EFHD2	0.250532017760455	8.53892130262548e-43	3.84809432294974e-42	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DNAJC16	-0.124043048692145	5.66997367113672e-28	1.68799454335717e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DDI2	-0.0974233010054244	5.09370224963236e-17	1.07940289248408e-16	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PLEKHM2	-0.0944539588555575	3.82796246724375e-18	8.40940788058821e-18	muscat_mm_dream	Census_16023185_DiseaseVsNormal
FBLIM1	-0.172141498159397	2.62868815395723e-38	1.05442765902817e-37	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SPEN-AS1	-0.134380384009859	1.6678966706821e-37	6.54590530095016e-37	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SPEN	0.0266834664483436	0.0290634505222212	0.0337947099095595	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZBTB17	-0.115484326500634	4.79113913650028e-28	1.42848513312471e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EPHA2	0.241827293070823	6.27497413085779e-85	6.24375535408736e-84	muscat_mm_dream	Census_16023185_DiseaseVsNormal
FBXO42	-0.108474616019372	2.06896833273413e-25	5.72962706378878e-25	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SZRD1	0.0594145695775112	4.52374596881881e-06	6.41666094867917e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NECAP2	0.0304695506176258	0.00899531988374496	0.0108416534696215	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NBPF1	-0.199755142000035	1.08651263041325e-60	7.17643745319191e-60	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ENSG00000238142	-0.297579279545754	2.76019773945708e-127	4.9026602832275e-126	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ATP13A2	0.0672548388786817	1.17944546254821e-08	1.85534916241656e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SDHB	-0.0300201226141803	0.0928887222458041	0.10435762526211	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PADI2	-0.625648220643315	0	0	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RCC2	0.0482272738126392	0.000290336941077	0.000378338468956216	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ARHGEF10L	-0.266579311600509	7.49230886262213e-92	8.40515985999246e-91	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ALDH4A1	-0.0895830424545698	1.97023895244553e-18	4.38220407572404e-18	muscat_mm_dream	Census_16023185_DiseaseVsNormal
UBR4	0.151430401592776	1.47451320282744e-32	4.99834984009301e-32	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EMC1	-0.0531982437422623	1.85351771919063e-06	2.67540086488255e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MRTO4	0.134601975590474	2.97277030612087e-24	7.96855205597172e-24	muscat_mm_dream	Census_16023185_DiseaseVsNormal
AKR7A3	-0.169650982584701	1.2862878697963e-27	3.78765568255684e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
AKR7A2	-0.10898681867957	3.30753366313326e-11	5.75123224331987e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CAPZB	0.236713401622131	1.18500333469968e-34	4.2810814114873e-34	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MICOS10	-0.37513049337157	3.19138632230672e-54	1.85007902742419e-53	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NBL1	-0.15079837806805	3.5380346518438e-13	6.56042027043166e-13	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMCO4	-0.132642372530181	2.64545250452438e-33	9.22403244255364e-33	muscat_mm_dream	Census_16023185_DiseaseVsNormal
OTUD3	-0.0877910683517719	3.91720062963751e-17	8.34334532404155e-17	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CAMK2N1	-0.297522064907847	7.58280386301874e-40	3.1568708838546e-39	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MUL1	-0.12320608220503	7.79658918569792e-30	2.44254047170988e-29	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CDA	0.126879100146521	1.43943731150481e-23	3.78998765535759e-23	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PINK1	-0.0587965753531852	2.29012245902862e-06	3.29277132858177e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DDOST	0.294826619216378	1.48242029630342e-64	1.04102548897712e-63	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HP1BP3	-0.146487627505678	7.43830613720187e-18	1.62195947169688e-17	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EIF4G3	-0.101385532785262	1.13847310501596e-15	2.29484600890135e-15	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ECE1	-0.0903283418194991	2.4167295741329e-14	4.65382163322338e-14	muscat_mm_dream	Census_16023185_DiseaseVsNormal
USP48	0.0313250823043836	0.010833941201231	0.0129856660688374	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HSPG2	0.00653411982150528	0.599354139990843	0.620577904318537	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CDC42	0.172486290011513	5.20227830825022e-16	1.0629910723846e-15	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZBTB40	-0.132906915190799	1.36625918927664e-37	5.37474110651709e-37	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EPHB2	-0.0752463954221462	8.96865208267348e-07	1.31044010559227e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KDM1A	0.0510906111585465	4.2295164996062e-05	5.72872341813112e-05	muscat_mm_dream	Census_16023185_DiseaseVsNormal
LUZP1	0.0661708569647846	3.09722837673765e-07	4.6130896287424e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HNRNPR	0.226854512922682	2.26632842995227e-35	8.35666825203641e-35	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TCEA3	-0.780018864535152	0	0	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ID3	-0.510810935153117	5.17750106252476e-127	9.14752837901901e-126	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RPL11	0.116972217424409	2.39272975487073e-06	3.43585547798784e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ELOA	-0.062689956988054	3.19261856634639e-08	4.93983996030696e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PITHD1	0.0235061405894991	0.0609582949494661	0.0694127703819928	muscat_mm_dream	Census_16023185_DiseaseVsNormal
LYPLA2	0.0584501411092562	1.08240304033646e-05	1.51152498301419e-05	muscat_mm_dream	Census_16023185_DiseaseVsNormal
GALE	0.191863991063102	2.02237587702285e-38	8.13178880990289e-38	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HMGCL	-0.255341456929356	1.91650840853366e-81	1.81315838082655e-80	muscat_mm_dream	Census_16023185_DiseaseVsNormal
FUCA1	-0.212143027893496	2.10043685334386e-49	1.10958101074689e-48	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PNRC2	0.0811610661436404	4.03034078761369e-07	5.97884703695846e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SRSF10	0.19173952202695	4.87616685948806e-28	1.45340293874458e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
STPG1	-0.130862156400851	1.2463621902975e-35	4.63676410080916e-35	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NIPAL3	-0.128717856491118	2.31623213383866e-29	7.16655982004535e-29	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RCAN3	-0.0281634149342143	0.0137148879712785	0.0163136528741269	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SRRM1	0.205449859835704	4.76234093107849e-28	1.42032237729749e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
CLIC4	0.057696127280398	6.08503918108344e-08	9.30149676105693e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SYF2	0.217961090797726	7.46682545471851e-34	2.64781044493564e-33	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RSRP1	-0.225609380414591	1.07163598187385e-39	4.44477802519226e-39	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMEM50A	0.299675419806287	3.07599790339347e-61	2.05752368119964e-60	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MACO1	-0.0211794228438909	0.0532547224931187	0.060925205918223	muscat_mm_dream	Census_16023185_DiseaseVsNormal
LDLRAP1	-0.132561327936574	3.51123312862104e-28	1.05189728239096e-27	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SELENON	0.0443197305371513	0.000182139946379739	0.000239941965985692	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MTFR1L	-0.132265963334337	2.74450857020559e-31	8.97484816941005e-31	muscat_mm_dream	Census_16023185_DiseaseVsNormal
STMN1	0.297342723632451	1.66475864035131e-32	5.63370098257634e-32	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PAFAH2	-0.194994588743401	8.71321799760116e-63	5.97614403127652e-62	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PDIK1L	-0.14701086024874	2.6539444950414e-43	1.21184680138877e-42	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZNF593	0.480125987035011	2.45538765367344e-158	6.01810699429765e-157	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SH3BGRL3	0.47782812413277	1.63798779702889e-70	1.28975417088889e-69	muscat_mm_dream	Census_16023185_DiseaseVsNormal
UBXN11	-0.0688889338728255	1.76862510127203e-10	2.99563872166671e-10	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DHDDS	-0.13208457771651	4.08562804234852e-30	1.29414888892889e-29	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HMGN2	-0.195240057922994	4.26012562365279e-13	7.88912152528295e-13	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RPS6KA1	-0.127436047238621	6.0945206569654e-23	1.57644093558339e-22	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ARID1A	-0.0901716222748361	3.66030629630664e-11	6.35359537633508e-11	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PIGV	-0.142183156273512	1.85926557351523e-40	7.84500241989548e-40	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZDHHC18	-0.137744003264475	3.36057068610231e-39	1.38067817834935e-38	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SFN	0.583628960605269	1.6010696391104e-158	3.94352127859705e-157	muscat_mm_dream	Census_16023185_DiseaseVsNormal
GPN2	-0.087615030064837	2.38867228901388e-15	4.76495569322537e-15	muscat_mm_dream	Census_16023185_DiseaseVsNormal
NUDC	0.493439665426347	9.89772870545348e-160	2.48686650890791e-158	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KDF1	-0.0645791713649396	9.3307170660195e-09	1.47451281068576e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TRNP1	-0.0574079373095365	5.80497501139554e-09	9.2672014869022e-09	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SLC9A1	-0.104314331219122	1.8402364037822e-20	4.3504406708799e-20	muscat_mm_dream	Census_16023185_DiseaseVsNormal
WDTC1	-0.161422713993728	2.3589548476493e-45	1.13030898306148e-44	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMEM222	0.0136978210446891	0.222507145248878	0.241934484341501	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SYTL1	0.0538988739096737	9.02547148778884e-07	1.3183569219674e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MAP3K6	-0.0879972199810816	4.72500453714339e-17	1.00275987630378e-16	muscat_mm_dream	Census_16023185_DiseaseVsNormal
WASF2	-0.0761264959306903	6.04336726022356e-06	8.52739841995706e-06	muscat_mm_dream	Census_16023185_DiseaseVsNormal
AHDC1	-0.110633207186318	6.1290612229385e-27	1.77140497772789e-26	muscat_mm_dream	Census_16023185_DiseaseVsNormal
IFI6	0.895648354016919	0	0	muscat_mm_dream	Census_16023185_DiseaseVsNormal
FAM76A	-0.0785810785393156	5.90320032713715e-13	1.08895043850528e-12	muscat_mm_dream	Census_16023185_DiseaseVsNormal
STX12	-0.0641115506814453	9.10136357999169e-08	1.38276566089208e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PPP1R8	0.00541334383127798	0.644067460696194	0.663713376644883	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RPA2	0.0627321432643718	5.59583340013335e-08	8.56286671787812e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EYA3	-0.10672509704947	6.9450635624806e-22	1.73193605049392e-21	muscat_mm_dream	Census_16023185_DiseaseVsNormal
DNAJC8	0.183604146863638	1.2205892149624e-31	4.02038608353885e-31	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ATP5IF1	-0.41070007710893	8.98947370680383e-60	5.80340458799472e-59	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PHACTR4	-0.190656252744453	5.40166471305017e-47	2.70895923422777e-46	muscat_mm_dream	Census_16023185_DiseaseVsNormal
RCC1	0.0938731545713905	2.45085498736439e-14	4.71771893621634e-14	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TRNAU1AP	-0.0215584256091898	0.0613033107246937	0.0697817993451266	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SNHG12	0.0633689289739068	9.54627245011878e-08	1.44947957031867e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TAF12	0.114389870263155	1.48739523518172e-21	3.66895716621046e-21	muscat_mm_dream	Census_16023185_DiseaseVsNormal
GMEB1	-0.102254239595229	1.72205049458578e-21	4.24045923315878e-21	muscat_mm_dream	Census_16023185_DiseaseVsNormal
YTHDF2	0.140423245819572	8.93892153889357e-21	2.14671506697732e-20	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EPB41	-0.234642458230403	1.88326366035277e-71	1.51023549346654e-70	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SRSF4	0.0544905561673436	0.000439008112038979	0.000566900971124715	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MECR	-0.0709226264379034	5.80698771579631e-10	9.64776161454779e-10	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SDC3	-0.00848706352645701	0.4046223644019	0.428398480044362	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PUM1	-0.0287475071780648	0.0497307465575288	0.0570175952276184	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SNRNP40	0.108137264814678	4.52077027919364e-17	9.60639668336941e-17	muscat_mm_dream	Census_16023185_DiseaseVsNormal
ZCCHC17	0.0306225797798392	0.0140352790842743	0.0166868137965454	muscat_mm_dream	Census_16023185_DiseaseVsNormal
SERINC2	-0.130921143727601	4.81445465082463e-12	8.6126201266988e-12	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TINAGL1	0.202942534505467	5.72077523871133e-42	2.52572858221251e-41	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PEF1	0.0754768710691215	1.15513212913691e-09	1.89583477619713e-09	muscat_mm_dream	Census_16023185_DiseaseVsNormal
COL16A1	0.0400303649020971	0.000392268131726873	0.000508053531572171	muscat_mm_dream	Census_16023185_DiseaseVsNormal
PTP4A2	0.356609289294754	1.39773073265392e-67	1.04075259318981e-66	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KHDRBS1	0.225269720575298	1.73129532929022e-33	6.06620647964337e-33	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMEM39B	-0.0942174691876928	2.76412329368421e-19	6.31510919279007e-19	muscat_mm_dream	Census_16023185_DiseaseVsNormal
KPNA6	0.0172775562029064	0.158433834847039	0.174313824234832	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TXLNA	-0.0228714407616789	0.0416419606180069	0.0479469897731801	muscat_mm_dream	Census_16023185_DiseaseVsNormal
TMEM234	-0.0559588303394156	2.30924242075059e-07	3.45539790625555e-07	muscat_mm_dream	Census_16023185_DiseaseVsNormal
EIF3I	0.409251023611272	3.4160370622096e-91	3.78718077850288e-90	muscat_mm_dream	Census_16023185_DiseaseVsNormal
HDAC1	0.10005287968298	7.23322017315648e-09	1.14885962089525e-08	muscat_mm_dream	Census_16023185_DiseaseVsNormal
MARCKSL1	0.440569435805565	2.52819084354963e-74	2.11387194276725e-73	muscat_mm_dream	Census_16023185_DiseaseVsNormal
