gene_id	log2FC	pvalue	padj	tool	comparison_id
YPEL1	0.0004211175906789	0.996663518060258	0.999201456916913	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
MAPK1	0.0177617306604012	0.796317204222851	0.911792784736021	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PPM1F	0.0294829408271898	0.838889802397692	0.933603167184528	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ENSG00000274422	-0.218355246325296	0.0634562574405646	0.252055033263916	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
BCR	0.0804121370969018	0.423573589174937	0.678062193816755	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CHCHD10	0.349780517527112	0.00567983617420388	0.0701386411696432	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SMARCB1	0.0695262210405605	0.41716150696287	0.6734335273389	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
DDT	0.0753690292812049	0.432689272540378	0.684469227396064	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CABIN1	0.000664353914855907	0.994525796572619	0.998129364066411	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
GUCD1	0.185815857364312	0.0586648935838138	0.243510569265149	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SNRPD3	0.0796850934884459	0.132406169746342	0.376287125958405	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
GRK3	0.0262156647679881	0.719900493861537	0.872016041028955	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
HPS4	0.0509414095596604	0.486933104815716	0.721825752055723	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SRRD	0.148301459551527	0.151366493059086	0.402502706337735	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TPST2	0.26992374315486	0.00740731883457316	0.0819457602641292	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PITPNB	0.0073206529857953	0.898599579917429	0.957085771544772	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
HSCB	0.119630431975238	0.184794806093207	0.449593470440506	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
CCDC117	0.0280927160171337	0.716999739136825	0.870781936861326	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
XBP1	0.514976088973879	8.30558621940574e-10	2.77946442832413e-06	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EMID1	0.224366705970807	0.0398615912099966	0.20343883970323	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EWSR1	0.00727514294227216	0.910758922545453	0.963968319439365	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
AP1B1	0.259912997917253	0.0207350267247453	0.144582835112935	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
THOC5	0.106731781296606	0.258100766855853	0.529772447591715	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
NIPSNAP1	0.195981125510983	0.0335130372447252	0.187387433816997	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
ZMAT5	0.207424716989723	0.0572320949949412	0.240461024357276	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
UQCR10	0.110191010940615	0.13113184011564	0.374270962001696	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
SF3A1	-0.0112950431068467	0.853309922825835	0.939632816205398	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PIK3IP1	0.00500742513846196	0.972338828073658	0.989071191667031	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PATZ1	0.188005472061367	0.0504996750224839	0.226083160485274	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
DRG1	0.147639346190131	0.0850809857842672	0.29866789026086	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
EIF4ENIF1	0.0451817326237039	0.517633219892274	0.745218141694771	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PISD	0.155394241523462	0.130015037553326	0.372992133023751	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
PRR14L	0.0602100051741335	0.389288548150936	0.647975193428056	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
YWHAH	0.29637572182587	0.00349236045031143	0.0540891898429209	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
RTCB	0.110083777750951	0.0972015568611258	0.32179507668405	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
FBXO7	0.113444301674867	0.180042565088779	0.442373306952715	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
TIMP3	0.412955795639538	0.00566120438097314	0.0700377835893776	muscat_pb_DESeq2	Census_4a5b00e0_DiseaseVsNormal
