gene_id	log2FC	pvalue	padj	tool	comparison_id
Dnajc10	-0.0281468285993902	0.620899835107174	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Abl2	0.0824529591041405	0.280661059503983	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Vti1a	0.0112455833921154	0.954015215271076	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Septin5	0.530477921953313	0.0587796073591608	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mideas	0.0632586213603412	0.486216667821368	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rbm8a	-0.102096939528808	0.382283744910316	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Frmd3	0.0804435108225793	0.674715780577443	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ube2a	-0.0801573878657984	0.419859941345605	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dcaf6	-0.153213516930805	0.308780212797175	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gfod2	-0.0136303113896761	0.694194887319291	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rp9	0.111766206762029	0.209952018568642	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Slc39a7	-0.0183639840808618	0.834473893143134	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Zfpm2	-0.00421859761911927	0.983138599476739	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Hdac1	-0.067695541943928	0.244862043144145	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ddx3x	0.100103427506563	0.660327065455248	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Phf2	0.016084799531171	0.794150737708491	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rcor3	0.0216295531714372	0.689209849567263	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ctif	-0.157071403368006	0.460682833281047	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Slitrk5	-0.00297258241948836	0.968822968777412	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Sap30l	0.0213784359718158	0.854629786807142	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
