gene_id	log2FC	pvalue	padj	tool	comparison_id
Coq3	-0.158748295172267	0.507774906685083	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Sdcbp	0.342734192491602	0.42077024164568	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mcee	-1.00741791524127	0.00444050106614062	0.235720903690725	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Arid1a	0.318510245855725	0.157664126433382	0.900945229357539	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Zmynd19	0.142306059995865	0.585944571554394	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rnf8	-0.116137896598621	0.564293023808256	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rpp14	0.171988934045005	0.696565477390067	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gm10827	1.15539884879276	0.028235355862943	0.476436261093099	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atxn7	-0.274896517735072	0.434597204805016	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Abcb10	0.136132125809191	0.221208670729398	0.9709382625068	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
2410002F23Rik	0.10318940092652	0.747987707247554	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dicer1	-0.378242914501929	0.106118016817721	0.804954762036107	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Nsmce2	-0.0528995651909999	0.92754382921393	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Eif2d	-0.126834306536408	0.533525151779018	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Pgam5	0.340654348883603	0.0961943590929645	0.771341478464778	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atg9a	0.0853955363135293	0.719377512869281	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tead1	-0.118612223485847	0.792923350683837	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Uck2	0.33780232004669	0.0910486421856788	0.761268229153593	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ly86	-0.390710502030593	0.494288119522873	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Oxct1	-0.0750749725700906	0.671241997138509	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cdkn1a	0.457432998448875	0.335467746527216	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ftsj1	0.172878285040813	0.363493787116075	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atp13a2	-0.0024742181554712	0.992361459736741	0.999695867639703	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mrpl32	-1.03379843296924	0.000529815645144966	0.083019903392497	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dst	0.018392180956012	0.933264863095348	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Naa15	0.0171754382220499	0.881685022431352	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cisd1	-0.18986688707679	0.662594659936272	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Srcin1	0.0591441402537163	0.705266961079689	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Pnn	-0.987871125834433	0.0185745350762831	0.410996440846168	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Lrrc8b	0.542450087237407	0.18205551839756	0.934240477029995	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rpl30	0.0566946928224075	0.854765946238441	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ptprt	0.0621134381073137	0.829225376568834	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tpk1	-0.559803462646144	0.340428262193007	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dnajc10	-0.0680208682850841	0.5978942865829	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Abl2	0.276348606782444	0.455889870526338	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Vti1a	0.0492207893670065	0.930523465168411	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Septin5	0.981712201336745	0.209123135282484	0.962269475034635	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mideas	0.30502462382417	0.522676330572302	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rbm8a	-0.252197144201127	0.525083737310237	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Frmd3	0.0789270438608081	0.804557890264234	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ube2a	-0.401930144609509	0.209705131518828	0.962269475034635	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dcaf6	-0.633472732102058	0.219368599972282	0.970702380459087	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gfod2	-0.0103739319275854	0.961327610843718	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rp9	0.195390589380317	0.404286173260764	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Slc39a7	0.0225721527206547	0.953146860117304	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Zfpm2	1.08778500265699	0.270442200071635	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Hdac1	-0.306058643327202	0.38642431111181	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ddx3x	0.220426409424553	0.540224483527797	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Phf2	0.21395872484566	0.0964671238808183	0.771341478464778	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rcor3	-0.0167265577465644	0.943800307519509	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ctif	-0.381884835261943	0.85353760511188	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Slitrk5	0.208791984392071	0.439953636918327	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Sap30l	-0.0732092165883196	0.821893762754419	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ranbp17	-0.111702874720719	0.8738165125249	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Wdr91	0.917508111070839	0.0114659201633526	0.348405060596868	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rassf1	0.137396739315217	0.49606576947184	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Asb8	-0.0220761024716197	0.902596526193855	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ccser1	-0.223198914570162	0.849477478337821	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atosb	-0.24184823544489	0.350137826295144	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ptges3	0.183447979666156	0.657780627650766	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mrpl23	0.376763241997812	0.066916779914258	0.677004670207846	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cracd	-0.223286196239476	0.619938375164896	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Galnt14	-0.0533086881943941	0.880066470628283	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Hmg20b	0.00202494484098213	0.988302612552813	0.999695867639703	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Fam81a	-0.173208505052023	0.497848317567875	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Kdm5b	0.0282733208521727	0.922948686393733	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rab11fip2	0.12299016875481	0.513905043194224	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Plcb4	-0.618803523774171	0.148147970182257	0.883663800217979	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Usp50	0.322641235573026	0.4475102224284	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mtf1	0.160324690719849	0.26484332185292	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Msi1	-0.21676912603516	0.458967297299156	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Nr2c1	-0.0223068946011724	0.937890511472157	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Zfp946	0.181984308669175	0.43829444474321	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ttc4	-0.733009761166413	0.0306823270165882	0.496477117026806	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gatm	-0.357500820945304	0.259813328348162	0.999299952701532	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Blcap	-0.0821155616804945	0.718280153987773	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atp5me	-0.755972619809258	0.0662777051021441	0.675668274846805	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tfe3	0.0169198516256742	0.908205878494852	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Anxa6	-0.0397436239919774	0.912166086902421	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Epb41l1	0.0171652884131475	0.964254693437151	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Apoo	-1.30183784862143	0.177230794749137	0.930944327102767	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Qrsl1	0.0992779835302017	0.399095098738253	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tspan33	0.402935361915404	0.371091867901838	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
2010315B03Rik	-0.585430399220897	0.108102941065147	0.809716921848136	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rras2	-0.0809670498949063	0.738778516802957	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ugcg	0.327935311858401	0.272159334443029	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mlec	-0.211022203675694	0.43190867063888	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cox7b	-1.01634835502433	0.00311556853415688	0.204398251315707	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tmem51	-0.014687205611398	0.930167031307868	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Commd8	-0.433107764173497	0.174331118583412	0.928840222066924	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Taf1a	-0.184521760216264	0.540866087248854	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gatad1	0.00671736913125648	0.983553138210239	0.999695867639703	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gm37065	0.603341011654526	0.493084470802681	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rarg	-0.642586643691761	0.0589679226863657	0.647706886545912	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Phc3	-0.0194385204029161	0.954513648180731	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dnajc3	-0.163304418193397	0.397654855059166	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Larp1	-1.05391682950073	0.598516029356235	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Npas3	-0.283606457257193	0.736244954910942	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Fermt2	-0.548681197344683	0.0613852989663893	0.661452316460177	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mafg	0.266148903653242	0.27629443598225	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Pign	-0.326210670689228	0.494570875482292	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ptrhd1	-0.372390366319423	0.196600567016254	0.948249341373947	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Lmtk3	-0.228345504811732	0.715142987815379	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Carmil2	0.0369004986112924	0.940629649739102	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Extl3	-1.21660715711861	0.527286156561874	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Myef2	-0.241239728213548	0.361515351192509	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Crebbp	-0.267967902492546	0.454329628806817	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Skic3	-0.775730186521634	0.687790356804986	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ubl5	-0.704058820864104	0.0131297454946517	0.37192761784247	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Riox2	-0.042015484468546	0.878856282968021	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Plekha8	-0.379256728449751	0.125004060851653	0.834283157683976	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rnf125	0.13935410601546	0.416312492780372	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cnpy4	-0.538927385738438	0.048885349252763	0.600438139121727	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rnf216	-0.350789197227122	0.439965468376687	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dagla	-0.187682162467854	0.370798226932962	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ppm1d	0.00729115352056222	0.984149246207269	0.999695867639703	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gzf1	0.0638401301752112	0.622986134083737	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Faap20	0.341941022010234	0.470348354000507	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Zcchc10	-0.156262863940551	0.472026598682318	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Taf15	-0.562091916440357	0.250254977883091	0.994065797298331	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ptn	-0.673061381742457	0.015752857561389	0.384652102014201	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atp6ap2	0.243708904220594	0.512166316792025	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Naca	-0.341715419223188	0.307454296683526	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Spopl	-0.23200806120693	0.619817944265013	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ermp1	0.0481061364785421	0.75713746636047	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Wwc2	0.227830435746736	0.364266084100102	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Myo5a	-0.682113942746217	0.0707939787023557	0.690750399933105	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Smad5	0.145340803133036	0.427117444755474	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Itpr3	0.0890433597129676	0.800809010545225	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dexi	0.0463639034168598	0.825696034806489	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cacnb3	0.34871222333964	0.386503448053948	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tef	0.0175724896803663	0.836004157621164	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mettl2	0.0289352625913488	0.933388761364396	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Iars1	-0.196108254061005	0.18982559145104	0.940738953727557	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Trappc6b	-0.0505749859594908	0.823398157595752	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mea1	-0.288237673111956	0.50674256401471	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Slc16a6	-0.220319507016674	0.525254119664053	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tial1	-0.25486188214449	0.302588539741874	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Prrg1	-0.0108502629385824	0.982499218312962	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Msn	-0.144814831099842	0.645632573630778	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cep350	-0.798980631989602	0.240244008425845	0.988444205315207	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tubgcp5	-0.0220195672459581	0.915668447488385	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Abcf1	-0.556848302665796	0.0371059733245985	0.532027941126123	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Isoc2a	-0.0386526421880352	0.881022626732386	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Cux1	0.123942806908927	0.763198796746825	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Slc2a6	-0.747262432569665	0.0191766669407412	0.415934323627886	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Grid2	-0.344514502366515	0.733317006925452	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Josd2	-0.524727538013855	0.0217461955632952	0.442224705296835	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Aktip	-0.227692700133959	0.294173286329807	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Ezh1	-0.0087809712369394	0.926482856052943	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Fam118a	-0.0249435447597323	0.890166202138493	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Larp6	-0.110256693951784	0.352466084657627	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Fastk	-0.262801335353798	0.12749185389136	0.841281202746499	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Mlx	-0.256049839347872	0.36380976350655	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Brpf1	0.512292445154471	0.0170973030119746	0.399240654352259	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Atic	0.014373773005213	0.959435012335238	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dgat1	-0.217239474038888	0.504471344239052	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Nkiras2	0.0431811461972903	0.890437153776041	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Lcp1	0.0541694727343296	0.837140640399995	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Usp53	0.42057995389545	0.328910664884354	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Eif3h	0.0243180469071477	0.941630079506097	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Gda	0.356133910959788	0.176516685381791	0.930944327102767	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Rabgef1	-0.046019455671174	0.770101857853667	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Etv6	0.106945281563477	0.82604619391214	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Tbc1d7	-0.497388210917229	0.0160533777730642	0.384652102014201	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Pycr2	0.522400513469527	0.25941536008845	0.999299952701532	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Dnase1l3	0.41164217612006	0.310099191714708	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Kctd5	-0.0869631791545488	0.527818245142158	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Lrba	-0.0473135816073174	0.942522669398556	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
Yeats4	0.0792428300327006	0.83373250777127	0.999544522411264	muscat_pb_DESeq2	Census_5d6d404a_DiseaseVsNormal
