gene_id	log2FC	pvalue	padj	tool	comparison_id
NDUFS5	0.0927578570094014	0.151805271466185	0.463331536586377	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MACF1	-0.154143853599122	0.4489393637004	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PABPC4	-0.627189613674395	0.000287880203611521	0.0240837961248638	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PPIE	0.0926096291520165	0.379115576112385	0.685693811786239	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CAP1	0.17471329511679	0.0614814868939031	0.32055715758705	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PPT1	-0.0718734628831677	0.527000066716729	0.776316129510643	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ZMPSTE24	0.103457722903364	0.423446537574547	0.715003075601792	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SMAP2	-0.383466980439661	0.0948259180607281	0.376208393445534	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
NFYC	0.0223886417701138	0.846420015551163	0.940031763574804	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PPCS	-0.102210309563765	0.294309881022821	0.617277464815899	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
YBX1	-0.245498624187741	0.16353541746636	0.478516591171439	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
C1orf50	0.0843240172212349	0.517862100260386	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
EBNA1BP2	0.170704444603083	0.126091978583183	0.419715502882662	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MED8	0.296653888331632	0.00228610843319171	0.0662705476625689	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
HYI	0.0388944907134683	0.757044794537767	0.899219712389003	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ATP6V0B	0.233368707528828	0.000210342985085836	0.0209262845432693	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
DMAP1	-0.125099287548079	0.237662633416182	0.561695339944859	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ERI3	0.0780173076445463	0.492350608512412	0.761148300562848	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RPS8	-0.0337610749413644	0.632425215677337	0.831767582314335	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PLK3	-0.748824137718191	0.0025715653062864	0.0683752217973604	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
EIF2B3	0.13727992063197	0.281766634161831	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
UROD	0.242913056635012	0.0341589176812281	0.24510521634425	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PRDX1	0.0976147455642341	0.0942108279156646	0.376001644069449	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
AKR1A1	0.16408552108477	0.0113692737316789	0.140081557458931	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
NASP	-0.169898756157942	0.178184556911616	0.498475155507563	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GPBP1L1	-0.137124703479906	0.236137615794602	0.56042718487423	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TMEM69	0.0985408806408217	0.501812377467716	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LRRC41	-0.110708005295051	0.341488730887018	0.657781275978604	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
UQCRH	-0.00401491570584778	0.936797229990754	0.978267539632008	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ATPAF1	-0.284908157240697	0.110502069425989	0.39594461149113	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CMPK1	-0.0847763802248027	0.520690842478781	0.773784009351794	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CDKN2C	0.364269542379799	0.02647574542127	0.213760212010774	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RNF11	-0.00933099404586324	0.946466867153882	0.980824170145734	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
EPS15	-0.0721738302006043	0.611530025232324	0.820139728952359	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
OSBPL9	-0.0493432761395635	0.635485814259937	0.832760157454906	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TXNDC12	0.0878159144570868	0.297458892919329	0.62036128413939	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
BTF3L4	0.0819449884722053	0.378249595867248	0.685250125514344	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PRPF38A	-0.229785627498123	0.0390798327275477	0.260131761790421	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GPX7	0.165784830646547	0.326206976269206	0.642755134478119	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SCP2	0.0800163518377049	0.459064133862443	0.736302865685251	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MAGOH	0.0510789770981187	0.561423147427878	0.797051992205355	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
YIPF1	0.287865410299345	0.0183556233839252	0.177928964656341	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
IFT25	0.0818932260482251	0.352923072780618	0.668954598818463	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TMEM59	0.0293990352277678	0.782207689672583	0.910996048619499	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MRPL37	0.141534239241506	0.172963441220594	0.492703883082341	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
OMA1	-0.0802394928205642	0.534947596787581	0.77953675329702	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
JUN	-0.192433595675712	0.26480208820799	0.590710891170309	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TM2D1	0.0999482030347163	0.285453667300184	0.612203965495218	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
USP1	0.0825569955118505	0.546287949120494	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ATG4C	-0.1991188608336	0.081526410262722	0.357102495839144	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ITGB3BP	0.0772028683658057	0.56402100605413	0.799190838158449	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PGM1	0.126066629743949	0.351456927288469	0.667550541459677	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
JAK1	-0.193073340399546	0.271056740369869	0.596746328529598	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LEPROT	0.0313313362246538	0.756206198668375	0.89851356271733	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PDE4B	-0.0224397411149862	0.915745618308193	0.970310771730702	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MIER1	0.0124136735348904	0.93940730518054	0.978482821270393	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SERBP1	-0.0414863275067968	0.579760144442254	0.810211500262694	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GADD45A	0.155286403170446	0.525735529421312	0.776316129510643	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SRSF11	-0.0862717358372832	0.323749847083497	0.64055996596056	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ZRANB2	-0.130277327260665	0.365721587566406	0.676339129172918	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TYW3	0.113966795793332	0.414423715105199	0.710240961876968	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ACADM	0.121605581552496	0.180729742323684	0.50209352173835	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RABGGTB	-0.173832872999179	0.187660362270997	0.508716185666787	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PIGK	0.142690759759441	0.270865160212989	0.596681421151413	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
FUBP1	-0.187683171631343	0.113801636698538	0.400481667961106	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
DNAJB4	0.12064964357486	0.568315148562382	0.802442678119727	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TTLL7	-1.08411679074312	4.16855963586991e-07	0.000383611700490929	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PRKACB	-0.0647122527159346	0.649309128435068	0.836493134245053	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RPF1	0.0672673722576031	0.618738327955874	0.82470869926418	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GNG5	0.161781942772113	0.0539884800532442	0.302483401942149	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CTBS	0.232292091238944	0.0136573149964592	0.152341140915049	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
C1orf52	0.0661523701215213	0.593755920724933	0.818946444435359	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
BCL10	-0.00115638053674482	0.9925341570055	0.996297797844319	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ODF2L	-0.49238908226977	0.00379521680571773	0.0836538506697423	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SH3GLB1	-0.110922955159283	0.0664280386779786	0.327782762223562	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LMO4	0.00268843301136267	0.984856908471296	0.995078566194953	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PKN2	-0.0813741577803693	0.681227130405262	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GTF2B	-0.0249679236451049	0.796646968456449	0.915989583254326	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ZNF644	-0.405433707485606	0.0151499420484302	0.161643294725424	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
EVI5	-0.0502361697588968	0.748505387997332	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RPL5	-0.242617740372502	0.0127854774386496	0.147997932237953	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MTF2	-0.0872813497418231	0.483316515898204	0.755753958198775	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TMED5	0.125951634072951	0.134774621803304	0.434798757982439	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
DR1	0.171018678410748	0.135386854227564	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
DNTTIP2	-0.0560175810668794	0.739888502129957	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ALG14	0.143378584228585	0.180020515602637	0.50137972628495	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RTCA	0.0524277047477663	0.556436351052243	0.794200158287439	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SLC30A7	-0.120275730361291	0.396228141904178	0.69618892140777	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PRPF38B	-0.110240366962624	0.188870628424124	0.508955185380089	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CLCC1	0.094915086718153	0.337720285064141	0.653003691375788	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TMEM167B	0.0721659984046878	0.512353051664136	0.771175736759495	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SARS1	-0.0692650269702861	0.452800313212699	0.733285505031212	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PSMA5	0.177480123583904	0.0136028108812906	0.15219436733748	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GNAI3	-0.0944659002783681	0.289344347422441	0.614558766593294	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
GSTM4	0.16485138682504	0.195673178512017	0.513603490366336	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
AHCYL1	-0.288471921323706	0.0739354701274516	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LAMTOR5	-0.0676354888788443	0.289947869711247	0.615005632392255	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CD53	-0.160000993864449	0.155017438912145	0.46672997032604	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LRIF1	0.113766514286292	0.29970662019232	0.621708035052271	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
DRAM2	0.145347821094735	0.169888774948059	0.486283499676364	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CEPT1	0.0965448973262555	0.486779709784048	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RAP1A	0.0868867200507321	0.299791296446015	0.621708035052271	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CAPZA1	0.207467438585597	0.105035087584766	0.388186905019601	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RSBN1	-0.0461521260976146	0.746063416830573	0.894039434146076	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TRIM33	-0.426366897696297	0.0112856748736683	0.140081557458931	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
BCAS2	-0.286575217405808	0.114400805485805	0.400677181048198	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
CSDE1	-0.13968979861991	0.103657971086064	0.386910231314851	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SIKE1	0.0844638015700485	0.470916805938315	0.745922921266274	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ATP1A1	-0.125993272997044	0.337766647209861	0.653003691375788	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MAN1A2	-0.00282783589688632	0.985076418151157	0.995078566194953	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PHGDH	0.135719919447579	0.321808396522719	0.640467214910278	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
LINC00623	-0.640206538723033	0.000107082324919831	0.0164134176310776	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RNF115	-0.130599142843335	0.330203694364199	0.6455017519674	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
PEX11B	0.237026092514663	0.113357589756731	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
RBM8A	0.114708766864073	0.0950485753611374	0.376208393445534	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
POLR3GL	0.0975073485857816	0.290412812739507	0.615080301319981	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
TXNIP	-0.832137882316862	0.000538272415393725	0.0320086623902142	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
H2BC18	0.497957359020433	0.065778146106033	0.327782762223562	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
H2AC20	0.0995312456080822	0.632705374565732	0.831767582314335	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
BOLA1	0.120938739258796	0.406229418338534	NA	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
SF3B4	0.357503113094379	0.0165939656744494	0.168735877479691	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
ANP32E	0.107488026165839	0.314646591659528	0.634985802576055	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
APH1A	0.00154649416080459	0.989927969641183	0.996215580534428	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MRPS21	-0.0813553013549567	0.22619594856434	0.548502823890209	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
MCL1	-0.136005449300054	0.366276757863616	0.676500123279463	muscat_pb_DESeq2	Census_19053a82_DiseaseVsNormal
