gene_id	log2FC	pvalue	padj	tool	comparison_id
FXYD5	-0.388516608661308	6.23365590648913e-06	0.000343630281845213	nebula	Census_19053a82_DiseaseVsNormal
LSR	-0.0827617296519788	0.593695862285028	0.816708125060962	nebula	Census_19053a82_DiseaseVsNormal
USF2	0.111004735087251	0.447302740487081	0.714575563428528	nebula	Census_19053a82_DiseaseVsNormal
DMKN	-0.413065858288473	0.0732131225876404	0.289451391746246	nebula	Census_19053a82_DiseaseVsNormal
TMEM147	0.124036753325393	0.105608387811531	0.35069839990835	nebula	Census_19053a82_DiseaseVsNormal
HAUS5	-0.121604705060312	0.641185491567518	0.84297439347117	nebula	Census_19053a82_DiseaseVsNormal
RBM42	-0.00197561896479041	0.986947670916997	0.995747172223646	nebula	Census_19053a82_DiseaseVsNormal
COX6B1	0.20658376564843	4.60775766609695e-05	0.00172604111492172	nebula	Census_19053a82_DiseaseVsNormal
KMT2B	0.240669249124148	0.37056195988406	0.651733447273281	nebula	Census_19053a82_DiseaseVsNormal
U2AF1L4	0.263769003810929	0.0101397802727628	0.0941398547429137	nebula	Census_19053a82_DiseaseVsNormal
PSENEN	0.198309722719221	0.0183301904256428	0.131635460776896	nebula	Census_19053a82_DiseaseVsNormal
LIN37	0.433971872929419	0.00846818329801976	0.0849620624171538	nebula	Census_19053a82_DiseaseVsNormal
APLP1	0.188688879139159	0.476722747075687	0.737144638212625	nebula	Census_19053a82_DiseaseVsNormal
NFKBID	-0.367036661817112	0.0200804147162505	0.139656045574955	nebula	Census_19053a82_DiseaseVsNormal
HCST	-0.000177607523416415	0.99913441215473	0.99934041925002	nebula	Census_19053a82_DiseaseVsNormal
TYROBP	1.04938714349437	0.00446612116494052	0.0558380251833156	nebula	Census_19053a82_DiseaseVsNormal
SDHAF1	0.148841580095407	0.345891729627043	0.629800114789344	nebula	Census_19053a82_DiseaseVsNormal
ALKBH6	0.0792093424472369	0.724628488931091	0.884431450447786	nebula	Census_19053a82_DiseaseVsNormal
POLR2I	-0.00860896874802524	0.910130826649196	0.969107376624231	nebula	Census_19053a82_DiseaseVsNormal
TBCB	0.211599962417901	0.0953314037637148	0.333477073686919	nebula	Census_19053a82_DiseaseVsNormal
CAPNS1	0.212531974950243	0.11177878223266	0.36048028479621	nebula	Census_19053a82_DiseaseVsNormal
ZNF146	-0.0662118181885003	0.691603154842266	0.865522221039317	nebula	Census_19053a82_DiseaseVsNormal
LINC00665	0.625565968957082	0.0213271207668291	0.143854357890381	nebula	Census_19053a82_DiseaseVsNormal
ZFP14	-0.142946683933702	0.591913940561754	0.815268178780542	nebula	Census_19053a82_DiseaseVsNormal
ZFP82	0.0520916168687849	0.86142603699909	0.948376617163906	nebula	Census_19053a82_DiseaseVsNormal
ZNF566	0.320617860859458	0.222462231262869	0.50811860605738	nebula	Census_19053a82_DiseaseVsNormal
ZNF260	0.0299107678469537	0.933099039569108	0.97616205325636	nebula	Census_19053a82_DiseaseVsNormal
ZNF529	0.302544668431102	0.262856089375794	0.546438778470957	nebula	Census_19053a82_DiseaseVsNormal
ZNF567	0.0719699387479026	0.75731579302798	0.899128110543064	nebula	Census_19053a82_DiseaseVsNormal
