gene_id	log2FC	pvalue	padj	tool	comparison_id
ARHGEF10L	9.68996573409465e-05	0.99565042141602	0.999253689540615	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
IFFO2	0.00178788875326275	0.914777051191112	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
UBR4	0.00684066035095062	0.667985982559746	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EMC1	-0.00753840220785779	0.680168549682879	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CAPZB	0.00691678571106792	0.681491110763859	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TMCO4	-0.0283385320577873	0.264651969195145	0.995680847235308	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
OTUD3	-0.0065895157427844	0.702364058858873	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CAMK2N1	-0.10969233157778	0.000527922401862531	0.0512546021225759	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PINK1	-0.0185978629321173	0.318809168327561	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HP1BP3	0.00131212839729399	0.962563599967663	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EIF4G3	-0.080907356999204	0.0316405227094011	0.531773490914305	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ECE1	0.0118561083438807	0.522646130239088	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
USP48	0.0326857425268696	0.104080832772532	0.826038355337559	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CDC42	-0.0165708047898916	0.306553404102362	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZBTB40	-0.0111287776853636	0.508167273922494	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EPHB2	-0.0492242595025804	0.0307132055757035	0.527718308860884	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
KDM1A	0.00950110227843571	0.59870028464401	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
LUZP1	-0.000223077728076473	0.990674189455803	0.999249233089517	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HNRNPR	-0.00170402023760534	0.894716134791749	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RPL11	-0.078777004326775	0.00463286816318276	0.192373305114528	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ELOA	0.00568770350686344	0.747607515495859	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PITHD1	-0.0178567891067596	0.292413720457538	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HMGCL	-0.00677826192160523	0.689638972914581	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PNRC2	-0.0222257725420082	0.193336439452985	0.952657444656716	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SRSF10	-0.0274931359650154	0.161672148781053	0.918472921268008	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
STPG1	0.0100104748675781	0.549081108356488	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
NIPAL3	-0.0279028380970245	0.26205376129461	0.991392276248401	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RCAN3	-0.00331880004203289	0.843869412174467	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SRRM1	0.0555358065650001	0.0327420620836423	0.537472950744702	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CLIC4	0.0910730863030494	0.011266642599593	0.326569350712841	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SYF2	-0.0058129329927053	0.750138973952496	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RSRP1	-0.0251801029460485	0.48079285882827	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TMEM50A	-0.00162152464647612	0.918359578819996	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MACO1	-0.0168793529559027	0.27518629210665	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
LDLRAP1	-0.0232069634827909	0.245237635995948	0.978395647001382	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MAN1C1	0.0126357826213765	0.479443183695475	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MTFR1L	-0.00359334010438938	0.844780024080276	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
STMN1	-0.0763105183369748	0.00302765325853532	0.14082108179234	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PAFAH2	0.00213563510268306	0.901868126966679	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PDIK1L	-0.00722104135043161	0.680933554690975	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CEP85	0.0110530799332379	0.479026493177298	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
DHDDS	-0.0111928654718879	0.520760908799369	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HMGN2	-0.00397496612784585	0.828420075190975	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RPS6KA1	0.0064909365539523	0.687811794932098	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ARID1A	0.00535831647489066	0.786000601120923	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZDHHC18	-0.00774511264669969	0.66421012835187	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
GPN2	-0.00655950455276014	0.709526546287611	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
NUDC	-0.0162499053446941	0.359093631585893	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
WDTC1	-0.00840391929684173	0.62086518232334	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TMEM222	-0.00837553334785482	0.622191750896386	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
WASF2	-0.0171781522423693	0.222481591882947	0.969841289812325	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AHDC1	0.00815222876261487	0.647114489660616	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
FAM76A	0.00374794720521451	0.825603010798241	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
STX12	-0.00752137895064884	0.633627521353164	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PPP1R8	-0.0188222145598491	0.256191147638049	0.983459299954121	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
THEMIS2	-0.00224714001874131	0.897974327286638	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RPA2	0.0116074155836331	0.498796778447509	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EYA3	0.00530635507538826	0.73528840600759	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PTAFR	-0.00855491944471019	0.645075997554586	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
DNAJC8	-0.0117878988190306	0.510868226875725	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ATP5IF1	0.00447244301838742	0.817320840735869	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PHACTR4	-0.034017638101351	0.22118179970306	0.969081152217607	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TRNAU1AP	-0.0155258051716285	0.33612097377421	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TAF12	-0.0207579752126266	0.229793112354284	0.972735054259765	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
GMEB1	0.0019543823376741	0.910620373844117	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
YTHDF2	0.0201258169674893	0.220101205495218	0.969081152217607	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EPB41	-0.00147968751041925	0.935501909576897	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SRSF4	0.00908627012905139	0.587343140887564	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MECR	-0.00903532615975366	0.575652711927826	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PUM1	0.00352532876676348	0.843768079247794	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
NKAIN1	0.0225840999575653	0.392577166067774	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SNRNP40	0.0177308943131794	0.270020451814751	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZCCHC17	0.00083544101882613	0.964822349738816	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PEF1	-0.000170548520732488	0.991955206645816	0.999249233089517	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
COL16A1	0.0214583522989613	0.451129542421881	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PTP4A2	0.0103871553437238	0.531365965311228	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
KHDRBS1	-0.0077923989698812	0.599507103195577	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TMEM39B	-0.00698600734028104	0.687139171032158	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
KPNA6	0.00314301685456597	0.848252295381687	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TXLNA	-0.0132987988214332	0.457433847190264	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
EIF3I	-0.010569499205443	0.553038915263977	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HDAC1	0.00562361975969627	0.73557921706786	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MARCKSL1	-0.0438995248156794	0.271767688398307	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
BSDC1	0.012412270158455	0.394909856542793	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZBTB8OS	0.0125930625735196	0.422751689699607	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RBBP4	-0.0099057276272722	0.483588098958909	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SYNC	-0.0141870579711479	0.575668450779866	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
YARS1	0.00654170341219947	0.714376448219293	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
S100PBP	0.0131062919890274	0.399957499358315	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AK2	0.00342037097992021	0.837534952754486	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZNF362	0.00797596249274717	0.638932627059842	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PHC2	0.0268415240552171	0.175097345670872	0.935349068754661	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SMIM12	0.00418366614816788	0.812872342881548	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZMYM1	0.00670028839798566	0.675053218331246	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SFPQ	0.0119820849600212	0.681090817990635	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZMYM4	0.0122980577674487	0.53468886415096	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
KIAA0319L	-0.00255046440868234	0.871682880105232	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PSMB2	-0.000462973684495173	0.978133439531478	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AGO4	-0.013896348112157	0.445070347277472	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AGO1	-0.0153549603986287	0.356605444326379	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AGO3	-0.0560378099875644	0.0367092653006641	0.56520989287672	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ADPRS	-0.0255418081660843	0.162094027105542	0.918472921268008	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TRAPPC3	0.00449257769240224	0.796977031732505	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MAP7D1	-0.046289083658855	0.00994191587587327	0.307799253123011	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
THRAP3	0.00675054030683893	0.665265192656579	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
STK40	-0.00394801114579526	0.819129179326871	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
LITATS1	0.0201245239324813	0.288807173543502	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MEAF6	-0.0099544267652064	0.573283901985122	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
GNL2	0.00779237403265618	0.658891074013011	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
C1orf122	-0.0631467394120834	0.0145967396265482	0.379178451216309	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MTF1	-0.00416907615715401	0.80928514367757	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
INPP5B	0.00352645626443932	0.835751528949692	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SF3A3	0.0096397235107681	0.567905956013507	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RHBDL2	-0.0197000391508302	0.316872756961833	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
AKIRIN1	-0.028346018891581	0.119416615535886	0.86160285708961	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
NDUFS5	-0.0254475050899078	0.181006006767116	0.943954521081385	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
MACF1	-0.00149486663872674	0.971414531934899	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PABPC4	-0.00675277022902886	0.707783847432611	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PPIE	0.011455690311321	0.59052875878458	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TRIT1	0.0271176028348376	0.103159902105848	0.824167024682164	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CAP1	-0.0188042738549024	0.263084607125061	0.992772102358722	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PPT1	-0.0053097045921149	0.763425117025668	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
RLF	0.0250182360793318	0.142604209222723	0.900079270470833	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZMPSTE24	-0.0018378695124492	0.915883737313477	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
COL9A2	-0.047529562473527	0.072018696369523	0.749366323439353	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SMAP2	-0.0104624333018905	0.582831642044926	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ZNF684	0.00601429777235597	0.723365948356367	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
NFYC	0.00763176482518802	0.648168331029461	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CTPS1	-0.00807711437065383	0.650299603104357	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SCMH1	0.0353729861166066	0.132833131555596	0.880186274302022	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
HIVEP3	-0.105020897725392	0.00029266462527404	0.034841026818338	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
FOXJ3	-0.0225054770843769	0.250877137937263	0.981500286440672	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
CCDC30	-0.00970368593773504	0.60354133601591	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
PPIH	-0.0102044867902978	0.557803161299262	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
YBX1	-0.00732056319176738	0.645718315765863	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
P3H1	-0.0087264710958028	0.617373113527647	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ERMAP	-0.0094107474324585	0.592028176112041	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
SLC2A1	-0.0153656544535566	0.385419535560218	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
TMEM125	-0.0356481751049012	0.0734270611383499	0.751604420437497	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
ELOVL1	-0.0176081654094406	0.363866810919004	0.998583655481826	muscat_mm_dream	Census_5c97eeeb_DiseaseVsNormal
