gene_id	log2FC	pvalue	padj	tool	comparison_id
LMNB1	0.655424501087435	0.000232810085184638	0.00119011658576748	nebula	Census_9f222629_DiseaseVsNormal
MARCHF3	-0.00558823752338948	0.979149220577435	0.987743447997757	nebula	Census_9f222629_DiseaseVsNormal
PRRC1	-0.504441381281147	0.000177611634759994	0.000943143247990008	nebula	Census_9f222629_DiseaseVsNormal
SLC12A2-DT	-0.44962407413664	0.00310671996104782	0.0105910092754377	nebula	Census_9f222629_DiseaseVsNormal
SLC12A2	-0.846353206094568	2.88245376062998e-06	2.90534119253555e-05	nebula	Census_9f222629_DiseaseVsNormal
ISOC1	-0.48707899790903	0.00211215095858677	0.00767141207225175	nebula	Census_9f222629_DiseaseVsNormal
HINT1	-0.607057732875422	0.000225825659089372	0.00115677805596037	nebula	Census_9f222629_DiseaseVsNormal
LYRM7	-0.559534703128872	0.000176801301604692	0.00093933911516754	nebula	Census_9f222629_DiseaseVsNormal
CDC42SE2	0.0555016128956408	0.753076286958531	0.834905177214587	nebula	Census_9f222629_DiseaseVsNormal
FNIP1	-0.296933599714911	0.274971120054976	0.399395152444757	nebula	Census_9f222629_DiseaseVsNormal
P4HA2	0.202820580796058	0.236461609840476	0.355065270580405	nebula	Census_9f222629_DiseaseVsNormal
PDLIM4	-0.433125674415992	0.104415640393458	0.187610420178649	nebula	Census_9f222629_DiseaseVsNormal
ENSG00000283782	0.281193025812279	0.290565062932242	0.416778089837827	nebula	Census_9f222629_DiseaseVsNormal
IRF1	0.104656911572791	0.495935467232455	0.622424844591103	nebula	Census_9f222629_DiseaseVsNormal
RAD50	0.187695103806183	0.485705290659658	0.612275239700696	nebula	Census_9f222629_DiseaseVsNormal
KIF3A	-0.606907695914547	0.000766999312576711	0.00325657160359004	nebula	Census_9f222629_DiseaseVsNormal
UQCRQ	-0.46172459701744	0.00209025797431985	0.00760570941965946	nebula	Census_9f222629_DiseaseVsNormal
AFF4	0.00992803973523349	0.94884426218359	0.968012833136794	nebula	Census_9f222629_DiseaseVsNormal
ZCCHC10	-0.166668930162684	0.144857385476759	0.24214891267455	nebula	Census_9f222629_DiseaseVsNormal
HSPA4	-0.155364097071043	0.179473638571197	0.286337788521583	nebula	Census_9f222629_DiseaseVsNormal
C5orf15	-0.0375440569326246	0.757511078495465	0.838163611317788	nebula	Census_9f222629_DiseaseVsNormal
VDAC1	-0.217589338362729	0.125403827259437	0.215856923526788	nebula	Census_9f222629_DiseaseVsNormal
TCF7	-0.395635076943657	0.0447160771186112	0.0949290987492555	nebula	Census_9f222629_DiseaseVsNormal
SKP1	-0.208435259318893	0.13300389022875	0.226020716926796	nebula	Census_9f222629_DiseaseVsNormal
PPP2CA	-0.549589495898179	0.0419925956867415	0.0901038549939331	nebula	Census_9f222629_DiseaseVsNormal
UBE2B	0.0513207670344412	0.676138233763991	0.773359208351194	nebula	Census_9f222629_DiseaseVsNormal
CDKN2AIPNL	-0.410067500164997	0.00848564467090017	0.0242353502040362	nebula	Census_9f222629_DiseaseVsNormal
JADE2	-0.533681816139712	0.000141678061021822	0.000778373039646813	nebula	Census_9f222629_DiseaseVsNormal
SAR1B	-0.439035016117942	0.000185653689099304	0.000981677016025353	nebula	Census_9f222629_DiseaseVsNormal
SEC24A	-0.0320446983443984	0.826770292259166	0.888840677181033	nebula	Census_9f222629_DiseaseVsNormal
CAMLG	-0.460106196114986	0.000347599963303853	0.00167420618163547	nebula	Census_9f222629_DiseaseVsNormal
DDX46	-0.377043749699873	0.000422381759689394	0.00197456519475601	nebula	Census_9f222629_DiseaseVsNormal
C5orf24	-0.644994307194218	0.00701196994153991	0.0206578336610069	nebula	Census_9f222629_DiseaseVsNormal
TXNDC15	0.179830160055834	0.178156427900125	0.284702912349905	nebula	Census_9f222629_DiseaseVsNormal
PCBD2	-0.212800788352425	0.131726121477828	0.224574507869873	nebula	Census_9f222629_DiseaseVsNormal
PITX1	-2.98009096969381	1.19605104798067e-10	5.06750611388082e-09	nebula	Census_9f222629_DiseaseVsNormal
MACROH2A1	-0.118343607446086	0.359686474481746	0.490923431387248	nebula	Census_9f222629_DiseaseVsNormal
TGFBI	0.469923093755965	0.031311918621473	0.0712534989294739	nebula	Census_9f222629_DiseaseVsNormal
SMAD5	-0.594773085052825	2.54047805240919e-06	2.62691210403718e-05	nebula	Census_9f222629_DiseaseVsNormal
HNRNPA0	-0.205364255007042	0.144867966358552	0.24214891267455	nebula	Census_9f222629_DiseaseVsNormal
FAM13B	0.0186089429949956	0.900668711403839	0.939720013461191	nebula	Census_9f222629_DiseaseVsNormal
BRD8	-0.520089098045821	2.73055652584552e-05	0.000191728129757791	nebula	Census_9f222629_DiseaseVsNormal
CDC23	-0.392191428115994	0.00469839846252055	0.0148904235267014	nebula	Census_9f222629_DiseaseVsNormal
FAM53C	-0.434538506265122	0.00476071642338324	0.015049763995387	nebula	Census_9f222629_DiseaseVsNormal
KDM3B	-0.518233895113521	0.000117892689123181	0.00066524209850039	nebula	Census_9f222629_DiseaseVsNormal
EGR1	0.144722404090394	0.557306384078477	0.676357147032491	nebula	Census_9f222629_DiseaseVsNormal
ETF1	-0.201563779150282	0.0764061174113107	0.145798619846507	nebula	Census_9f222629_DiseaseVsNormal
HSPA9	-0.362565028322537	0.000417789925706477	0.00195574975053327	nebula	Census_9f222629_DiseaseVsNormal
CTNNA1	-0.392399859719537	0.000697601653387511	0.00301309673098131	nebula	Census_9f222629_DiseaseVsNormal
SIL1	0.00831288339469255	0.945966574233692	0.965765174334225	nebula	Census_9f222629_DiseaseVsNormal
MATR3	-0.138011854775081	0.540476806131366	0.662445156227939	nebula	Census_9f222629_DiseaseVsNormal
