gene_id	log2FC	pvalue	padj	tool	comparison_id
PRAM1	-0.31412883551795	0.0676024077552451	0.183353424885395	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF414	-0.165331383819506	0.0764803917475035	0.199219566938014	nebula	Census_d3cb449b_DiseaseVsNormal
MYO1F	-0.0679276244590038	0.565658869605112	0.728472465685914	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF558	0.0755521122130937	0.420037924288085	0.608221726452484	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF317	-0.0926921226004146	0.323889470475764	0.51350183236428	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF426	-0.150674470795913	0.141899224793541	0.300061799098204	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF121	0.0431296841479418	0.639221975923367	0.778722494327126	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF561	-0.00354130284915647	0.973127341860644	0.985957396773236	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF562	0.0557490287807055	0.473521575303857	0.656392535769139	nebula	Census_d3cb449b_DiseaseVsNormal
FBXL12	-0.255871609227255	0.0134438045958532	0.0613032585310223	nebula	Census_d3cb449b_DiseaseVsNormal
UBL5	0.0945196517847516	0.376218753546287	0.566627842171513	nebula	Census_d3cb449b_DiseaseVsNormal
PIN1	-0.16482398220888	0.0179570171585425	0.0738060713462494	nebula	Census_d3cb449b_DiseaseVsNormal
OLFM2	-0.280995373405677	0.0280967444242272	0.100381366288772	nebula	Census_d3cb449b_DiseaseVsNormal
SHFL	0.174516373884401	0.100100351908144	0.237824547180194	nebula	Census_d3cb449b_DiseaseVsNormal
EIF3G	0.164927219281328	0.0744968413544968	0.19563246154017	nebula	Census_d3cb449b_DiseaseVsNormal
DNMT1	0.0711146412052386	0.292878036653117	0.481707297126837	nebula	Census_d3cb449b_DiseaseVsNormal
MRPL4	-0.0281189392183961	0.781137345585449	0.875027831954126	nebula	Census_d3cb449b_DiseaseVsNormal
TYK2	0.0880942896577114	0.272668796150963	0.459347702410651	nebula	Census_d3cb449b_DiseaseVsNormal
CDC37	-0.316461898884722	0.000196191423257454	0.0033422729686108	nebula	Census_d3cb449b_DiseaseVsNormal
KEAP1	0.317341234605431	0.00439752560779237	0.0282073483501756	nebula	Census_d3cb449b_DiseaseVsNormal
ATG4D	0.000523841861367818	0.994953346328723	0.998047292936827	nebula	Census_d3cb449b_DiseaseVsNormal
KRI1	0.130190876867052	0.149128323213018	0.310087226793505	nebula	Census_d3cb449b_DiseaseVsNormal
CDKN2D	0.302263468891289	0.0485972406257111	0.146863827820221	nebula	Census_d3cb449b_DiseaseVsNormal
SLC44A2	-0.232954926493071	0.0312280115282449	0.108052841822666	nebula	Census_d3cb449b_DiseaseVsNormal
ILF3	-0.0957852359988548	0.12050188915997	0.268240633363792	nebula	Census_d3cb449b_DiseaseVsNormal
QTRT1	-0.2734080307684	0.0034230365640096	0.0235603973667262	nebula	Census_d3cb449b_DiseaseVsNormal
DNM2	-0.0223742208929736	0.804162334820321	0.889461713107312	nebula	Census_d3cb449b_DiseaseVsNormal
TMED1	0.0906007950032816	0.47943853851309	0.660699402589975	nebula	Census_d3cb449b_DiseaseVsNormal
C19orf38	0.377429059249066	0.010855204571134	0.053605948499427	nebula	Census_d3cb449b_DiseaseVsNormal
CARM1	-0.0843509520689868	0.336368425083331	0.526151142004272	nebula	Census_d3cb449b_DiseaseVsNormal
YIPF2	0.0643537803487115	0.459640607611116	0.64422991339984	nebula	Census_d3cb449b_DiseaseVsNormal
TIMM29	-0.0191620239761883	0.814965224362626	0.894779561223788	nebula	Census_d3cb449b_DiseaseVsNormal
