gene_id	log2FC	pvalue	padj	tool	comparison_id
CAMTA1	-0.0769992009762347	0.150416307473556	0.309753516214078	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
VAMP3	0.022192111277039	0.245317759279989	0.417207073605423	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PER3	-0.0883680806311289	0.0784698340885256	0.211097915831684	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PARK7	0.0259196258789391	0.307428158017234	0.477230690655916	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ERRFI1	0.0628489858075166	0.00468896054588202	0.0377837272029171	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RERE	-0.133031772179865	0.00778485247066933	0.0523536731451821	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ENO1	0.0441975207627339	0.0627891946882882	0.185980301224804	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
H6PD	0.0181612322365348	0.243134734844646	0.41517181626675	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SPSB1	0.146635947331658	6.84861610616292e-07	0.000334582394144235	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SLC25A33	0.01388649935266	0.452304988274655	0.607773432242214	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CLSTN1	0.0380930597732327	0.0502752915260984	0.162914100862276	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CTNNBIP1	-0.0264235536206979	0.188894780791567	0.354865265435969	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
LZIC	0.0447731324100833	0.0264768665225409	0.111107287127742	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NMNAT1	0.00715231888209678	0.711673079907857	0.813433626594876	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RBP7	-0.037067163449985	0.157319174775704	0.318868185427358	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
UBE4B	0.0331028150366289	0.435279054884849	0.59310403990305	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KIF1B	-0.00882810648212403	0.848900079799187	0.906073305367902	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PGD	0.011425508577834	0.551659730650068	0.691459587056252	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DFFA	0.0577423024772347	0.000949726350508058	0.0136996815367053	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PEX14	-0.0121552522591141	0.529757611830492	0.672622666112864	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TARDBP	0.00142415866423273	0.946986581446831	0.969577742855361	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SRM	0.0287837833503978	0.121323857083152	0.273251930367459	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EXOSC10	-0.0302475625166095	0.207157044247082	0.376238729108394	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MTOR	-0.0324361561964472	0.0829344480339733	0.218305996404247	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
UBIAD1	0.0162997534417658	0.33535025843321	0.503721905861619	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FBXO2	0.0757860751004831	0.00351184328655447	0.0317458221491436	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FBXO44	0.0185024859641213	0.294380086289091	0.464908538043416	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MAD2L2	0.0383910572961672	0.0574522472318356	0.175619566023425	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AGTRAP	0.0152033005660107	0.444829612307358	0.601485057957496	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MTHFR	0.0227883921570173	0.193262647145115	0.359491531147907	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CLCN6	0.0281462261020006	0.148412266329431	0.307058501238829	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KIAA2013	0.00639145202149849	0.752282718629853	0.841409728357394	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PLOD1	0.108573352649584	6.63297886985856e-05	0.00289003715849097	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MFN2	-0.017878889452634	0.317950163595665	0.487205276732554	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MIIP	0.0411480949790197	0.0281862383954424	0.115609014727596	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
VPS13D	-0.0601292555143492	0.0289442975908256	0.117135967587315	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PRDM2	-0.0791615588539713	0.00247100157810364	0.0254459838603483	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KAZN	0.186745756479999	0.0142400664596077	0.0767658569251088	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CASP9	0.0335720257415961	0.0736993897106598	0.204777409587829	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DNAJC16	-0.0410351565049469	0.0152214594845549	0.0800708021281162	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DDI2	0.00182820118263775	0.898623602874417	0.937433343286477	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PLEKHM2	0.0379973940264102	0.0216744497152557	0.098252265255012	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SPEN	0.08273110864158	0.06943579992962	0.197541393825377	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZBTB17	0.0303373278232504	0.129393622017238	0.283269584863625	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FBXO42	0.00770285000778236	0.685917834744855	0.795943442274552	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SZRD1	0.0298783548380434	0.0917483819754186	0.231942318176051	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NECAP2	0.0285694078139514	0.125640816279445	0.278012205581093	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NBPF1	0.00518867697981224	0.893900978600884	0.933773089523539	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CROCC	0.0551451812395308	0.0225735892364925	0.100955229143526	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ATP13A2	0.0632781838237163	0.000353807233182088	0.00780519975606663	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SDHB	0.0194340313289583	0.281684570675639	0.453044339880773	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PADI2	-0.233116439346826	4.36069078312152e-06	0.000705023461655254	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RCC2	0.0701216935371209	0.000155500840160999	0.00482921863854034	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ARHGEF10L	0.0314998768145343	0.0749599430138585	0.206558123488175	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
IFFO2	0.0735681287547752	2.25736657126889e-05	0.00161758786468375	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
UBR4	-0.00239995348687273	0.890505503014277	0.932339606058343	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EMC1	0.0267684628423884	0.18571585393979	0.351734571855663	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MRTO4	0.0135261701316411	0.458269390682685	0.613069418973491	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AKR7A2	0.0372301602870384	0.0500892610268787	0.162680289142185	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SLC66A1	0.0195077427311216	0.267430068597556	0.439210557904555	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CAPZB	0.0318865448417251	0.334739030983955	0.503366963885646	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MICOS10	0.0267365119223327	0.158794864162808	0.320215495387797	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TMCO4	0.0278952841247451	0.168680404901627	0.332440687626384	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
OTUD3	0.0269977638161633	0.136423111229805	0.291939035373005	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CAMK2N1	0.0985414025383873	0.153475308051951	0.313941276423981	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MUL1	0.0217164698236108	0.239031604452784	0.410707224145676	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PINK1	0.0242010940302581	0.221906577480435	0.392522428362298	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DDOST	0.017427022121366	0.353124762750657	0.520584832174222	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HP1BP3	0.389812034165522	9.29080110468733e-07	0.000334582394144235	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EIF4G3	-0.0829434167165129	0.132389304013611	0.28699177111123	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ECE1	0.126304580684465	5.57662036721561e-05	0.00269320263298571	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NBPF3	0.0127217942050211	0.433171371854254	0.59184502234493	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
USP48	0.0258647091681036	0.438531260273388	0.595911482909889	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HSPG2	0.0429339816052095	0.0110611720185781	0.0655282702522398	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CDC42	0.011883131309307	0.606975147034152	0.735905852369243	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZBTB40	0.100042881766796	7.99718664899409e-05	0.00324788864082903	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EPHB2	-0.000882481928065845	0.982896312194685	0.989886002519423	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KDM1A	-0.0163262797276371	0.417370766423947	0.577595857215537	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
LUZP1	0.0223485580092003	0.222323855440051	0.392844491100706	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HNRNPR	0.00460280789411431	0.84537251377166	0.903755092764229	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ASAP3	0.0332052165855727	0.0450591793187632	0.153335838145666	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RPL11	0.133941626238712	0.00788477872440311	0.0528116458432894	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ELOA	0.0560537152534967	0.00363804730064496	0.0325115933927164	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PITHD1	0.032442344011063	0.133253551582761	0.288230134105924	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HMGCL	-0.00497417946666798	0.800056339536971	0.873805525925045	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FUCA1	0.00517857087896978	0.766830850324838	0.852034278138709	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PNRC2	0.0584639153811398	0.0026641696522444	0.026615081441003	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SRSF10	0.00431113519624076	0.908019483454834	0.944005772682858	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
STPG1	0.0337223928139815	0.0576791589632284	0.176165264990828	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NIPAL3	0.0478419418445916	0.0958064302600114	0.237733077568266	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RCAN3	-0.0147517388688718	0.446692426971679	0.602661126513328	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SRRM1	-0.213185563502854	4.37805347810968e-06	0.000705023461655254	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CLIC4	-0.027375268011318	0.663763837536555	0.77884896088254	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SYF2	0.0250780720521973	0.233951597619485	0.405181152787469	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RSRP1	-0.135358281174119	0.0743541819696691	0.205455048272089	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TMEM50A	0.0379514430899191	0.0764315956925543	0.208339796319239	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MACO1	0.0229008211062127	0.133481995285134	0.288547330923333	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
LDLRAP1	0.14819401997502	0.000260313254903735	0.00653923090468751	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MAN1C1	-0.0113421725162561	0.588640615750546	0.720983537038664	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MTFR1L	0.0143411276207781	0.404277001830061	0.566425022071175	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PAQR7	0.0155926676718639	0.380495276302793	0.54520028127639	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
STMN1	-0.0194545320056222	0.697652519866792	0.804395849033543	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PAFAH2	0.00878305578292857	0.594761069848789	0.725808258467371	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PDIK1L	0.0165435022576386	0.340505413297329	0.508444696576571	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
CEP85	-0.0794505673765875	0.00155421558757594	0.0189722390840458	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SH3BGRL3	0.0611725850196665	0.00326125801975311	0.0303938305661986	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DHDDS	0.0159661586729177	0.409232257061435	0.57023956952987	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HMGN2	0.0136653567072281	0.654836564861544	0.772373588570875	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RPS6KA1	0.0176809298438091	0.364475110405692	0.531925146534869	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ARID1A	-0.0184998983505161	0.555120761659812	0.69468246985335	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PIGV	0.0421449062384963	0.0249704304588947	0.107433667221881	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZDHHC18	0.0245552803575677	0.112468010293592	0.260946659613903	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
GPN2	0.0305420732477385	0.0833583501221759	0.219248685224029	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NUDC	0.0994597305078108	0.00401075216424702	0.0344566337134624	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SLC9A1	0.0124054591285586	0.496744012815022	0.644703455957199	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
WDTC1	0.0205881282833602	0.237922357528254	0.409616492245431	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TMEM222	0.00925688824621635	0.665613768802575	0.780167276495251	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
WASF2	0.00743077378407429	0.785999949777102	0.863736208546266	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AHDC1	0.0639040421152468	0.000134457052941571	0.00440400070897014	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FAM76A	-0.00876597535192519	0.67381180177257	0.786703796582102	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
STX12	-0.0173891474660668	0.376942397828054	0.542363162342524	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PPP1R8	0.0133000985680377	0.472212609027744	0.624659569500836	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
THEMIS2	0.01803333609368	0.237989486650146	0.409620458950338	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RPA2	0.0502275400066683	0.00747385140877325	0.0508342642616786	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EYA3	-0.0458279452105005	0.00761532835965848	0.051587575990475	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PTAFR	0.00659034005831039	0.75486299546334	0.843516588963393	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
DNAJC8	0.0588693601201645	0.00960436168257896	0.0598775665996195	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ATP5IF1	-0.00196319842781102	0.938693046423449	0.964070148189492	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PHACTR4	-0.124560264438691	0.022452368002516	0.100638135376584	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RCC1	0.0654908121497333	0.000298783169623161	0.00704677286847077	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TRNAU1AP	0.0601026605851506	0.00129368531363488	0.0167793166489608	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TAF12	0.0502248205508773	0.00423603949381025	0.0357773605896136	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
GMEB1	0.0426325027823107	0.0191283585827772	0.0915981463988774	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
YTHDF2	0.0292221446955117	0.0595132039762497	0.179527010486424	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EPB41	0.0402579532859823	0.0341861955213925	0.129297259914495	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SRSF4	-0.0901294511687665	0.00381750328406263	0.0333697839515964	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MECR	0.0153812188947901	0.382288828201566	0.546439148372735	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PTPRU	0.0258204793206653	0.114792777366986	0.264865660745239	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SDC3	0.031840127074978	0.077186265397117	0.209367935957875	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PUM1	0.0314835982741448	0.125254477077624	0.277726113254155	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
NKAIN1	0.111985853794531	0.0177076689138696	0.0877486071053993	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SNRNP40	0.0235846305978915	0.226387483720186	0.396760832424264	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZCCHC17	-0.0248271315956328	0.329878389607698	0.499570974535634	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FABP3	0.0120406397875529	0.513572114537141	0.658989576281217	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PEF1	0.0136044931068415	0.447326264605461	0.60306688670148	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
COL16A1	-0.108752403901361	0.0430853247525518	0.148878109027477	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PTP4A2	0.174911882110818	0.000658522563700971	0.0110862384461443	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KHDRBS1	0.0215178865774371	0.400715653771063	0.562565848337868	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TMEM39B	0.0212686247997394	0.180466336536737	0.346111100323918	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KPNA6	-0.00115450843694009	0.945889193295738	0.969248071826764	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TXLNA	0.0632387824129813	0.000241400761172769	0.00622093431253042	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
EIF3I	0.0384863290115321	0.0385927899039191	0.139431637351144	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
HDAC1	0.0172254915346873	0.343503872793191	0.511318655542112	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MARCKSL1	-0.210464090728963	0.00113387990961784	0.015426937545821	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
FAM229A	0.0319814642009995	0.078113464282156	0.210533136136182	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
BSDC1	0.0515119422914996	0.00493516319961951	0.0391631440326833	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZBTB8A	0.0306391567643952	0.0736858656073067	0.204777409587829	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZBTB8OS	0.0104890611135647	0.648579676602781	0.767294993295424	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RBBP4	0.0297176554147955	0.0709017227899996	0.200287352514123	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SYNC	0.0446855008445409	0.135748147359978	0.290992813204669	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
YARS1	0.0784026229230183	0.0315726932326459	0.123282675644849	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
S100PBP	-0.142756629040757	6.17377774868987e-05	0.00281907659757528	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
RNF19B	0.0233384937054562	0.192198520287947	0.358693155037074	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AK2	0.0181916928577695	0.316024328147872	0.485256734759766	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZNF362	-0.00197409830374723	0.915652012141294	0.948960526625862	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PHC2	0.0440937295913603	0.294255708205845	0.464816253876504	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SMIM12	0.0216419845704765	0.288979644827728	0.460158670107846	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZMYM1	0.030384335605553	0.088065801800546	0.22633204256871	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
SFPQ	-0.0904590422553869	0.0256869810947161	0.109352835652261	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ZMYM4	-0.131336078113644	0.000116576096802887	0.00407839327303101	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
KIAA0319L	-0.0555337708910793	0.0171015292819716	0.0857649412335588	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
PSMB2	0.0248495693428689	0.124720340322982	0.277288867590509	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
C1orf216	0.0373310358184636	0.0350325931969743	0.131701478184114	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AGO4	-0.0419057655042959	0.0780728519707035	0.210533136136182	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AGO1	-0.0034030121476501	0.84809146748949	0.905603523331056	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
AGO3	-0.0675974730028515	0.0820801371266025	0.216684628106131	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
ADPRS	0.0370046389868034	0.0439807645081861	0.150722290980761	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
TRAPPC3	0.00151463671100443	0.934011332160615	0.961416278612277	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
MAP7D1	0.0261479390403715	0.289235065920395	0.460345481331203	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
THRAP3	-0.00293612229437496	0.863322071529026	0.915109044569986	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
STK40	0.0473944841361769	0.0283340734271469	0.115732891977363	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
LSM10	0.0408198683296316	0.0289701306984424	0.117193085349686	muscat_mm_dream	Census_d3cb449b_DiseaseVsNormal
