gene_id	log2FC	pvalue	padj	tool	comparison_id
Arid1a	-0.181802182413009	0.450446317072377	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Zmynd19	1.39879219457197	0.0156093496116327	0.283984817091105	nebula	Census_7b6bab5a_DiseaseVsNormal
Rnf8	0.499576834582175	0.243946769352141	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rpp14	0.131870218368874	0.790961945628313	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atxn7	0.0878716400585596	0.745167016451899	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Abcb10	0.716742297161939	0.00431200356865829	0.123619053317039	nebula	Census_7b6bab5a_DiseaseVsNormal
2410002F23Rik	0.220246232009585	0.193706033343853	0.981352211599016	nebula	Census_7b6bab5a_DiseaseVsNormal
Dicer1	0.497011518326278	0.0330975676569472	0.455706210275733	nebula	Census_7b6bab5a_DiseaseVsNormal
Nsmce2	-0.185164552831052	0.754908823910437	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Eif2d	-0.356086902828408	0.39376188430561	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pgam5	0.385961649889298	0.0293607353883221	0.425153705448367	nebula	Census_7b6bab5a_DiseaseVsNormal
Atg9a	0.342704198334102	0.472585639023565	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Uck2	0.858158094748663	0.400659175101922	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Il11ra1	0.0492956877921767	0.927358253050154	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ly86	0.728416261042552	0.249682272001877	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Oxct1	-0.462137873379546	0.400631624463157	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cdkn1a	0.713441869346396	0.545694859721087	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ftsj1	-0.213080850490026	0.303007931122227	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gchfr	0.487095271299472	0.571801342186486	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atp13a2	0.955804032731596	1.88815882866139e-12	2.34792550344044e-09	nebula	Census_7b6bab5a_DiseaseVsNormal
Mrpl32	0.0343610484251682	0.898763471296946	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Naa15	0.25072176483903	0.239385670952073	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cisd1	0.436997208433483	0.724460829186371	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pnn	-0.372811031712659	0.350209511988416	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Lrrc8b	0.276151073424784	0.625277955875253	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ttc7	-0.546621283205628	0.0630560135312114	0.632978024831979	nebula	Census_7b6bab5a_DiseaseVsNormal
Rpl30	0.313228628100305	0.356882880774571	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ppan	0.955644146729899	0.115687606312895	0.838271075031247	nebula	Census_7b6bab5a_DiseaseVsNormal
Dnajc10	-0.410853165108855	0.331704984635746	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Abl2	-0.354593612352742	0.279286668426343	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Aspm	-0.726380676992285	0.381630971851696	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Vti1a	0.575877922374747	0.00014924505525039	0.0104866506635648	nebula	Census_7b6bab5a_DiseaseVsNormal
Mideas	0.142555693030244	0.551634907065052	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rbm8a	-0.129265955714882	0.710412057983145	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tbx6	-0.232253485643356	0.646528314271677	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ube2a	0.240636780406947	0.599215372524784	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dusp5	-1.03773007904151	0.219708678303918	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dcaf6	0.395994560749863	0.00815000181977058	0.188988853387128	nebula	Census_7b6bab5a_DiseaseVsNormal
Pira12	-0.0603034400894017	0.933063845322497	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pam16	0.0192732147664245	0.961990082805181	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Rp9	0.163986251474165	0.529008421267955	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Slc39a7	-0.200358405236249	0.606520268710253	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dbp	-0.801092199459502	0.321622116687735	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Hdac1	0.177852584938369	0.634466374464194	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ddx3x	-0.238765489308883	0.494269092091983	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Phf2	0.19251423038365	0.626490031134355	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rcor3	-0.366154928878649	0.00796752748167696	0.186238204227147	nebula	Census_7b6bab5a_DiseaseVsNormal
Mtln	0.387606796000063	0.511560561943746	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Sap30l	-0.0501677450493746	0.839564392799692	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mfng	0.404333114671478	0.578218001566636	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rsph3a	0.290940920173023	0.665550101895063	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Wdr91	-0.300369140817025	0.418789839821429	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rassf1	-0.00777482697761912	0.985938713350794	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Shld2	0.115007460213247	0.709908706619435	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Asb8	0.216022541701654	0.460145353000158	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gm26670	-0.199266341790327	0.733404953348093	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atosb	0.187656509311824	0.636380010915675	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ptges3	-0.0164168581735723	0.960381149601736	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Mrpl23	0.492048103580166	0.256961563597962	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gpr132	-0.404903207622878	0.379617007821977	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Hmg20b	0.220780450215704	0.508293472949263	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Kdm5b	-0.18312457202351	0.633745195797188	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rab11fip2	0.230778004921393	0.0351252680136145	0.469028411005956	nebula	Census_7b6bab5a_DiseaseVsNormal
Usp50	0.209801669101251	0.752703440981584	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mtf1	-0.0502305186751334	0.901543941393345	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ttc4	0.166553211724661	0.750010838645349	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gatm	0.945550117901369	0.167392485630858	0.944401248862031	nebula	Census_7b6bab5a_DiseaseVsNormal
Blcap	-0.182503139002238	0.770280277526652	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dok2	0.372540248084155	0.658396314051665	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atp5me	0.190948184477479	0.599586941530554	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tfe3	-0.114471223469538	0.780346340101194	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Sesn2	0.0685259607916086	0.904347347889735	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Timp1	0.434085210169495	0.819000300964847	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Anxa6	-0.0686100263910892	0.80038930205425	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
AW011738	0.03967099050831	0.960172071352459	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Epb41l1	-0.615165742647999	0.406253140447845	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Qrsl1	0.186073130502602	0.498347469838832	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tspan33	3.47973059091287	0.0596337732744364	0.612673364406711	nebula	Census_7b6bab5a_DiseaseVsNormal
2010315B03Rik	0.736642328323218	0.0706161516295263	0.673321369826394	nebula	Census_7b6bab5a_DiseaseVsNormal
Rras2	-0.163871803478745	0.832041728972765	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ugcg	0.176990626281344	0.574399496922268	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mlec	-0.386648933404843	0.235966735764896	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cox7b	-0.00157597463027481	0.99658100949476	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Tmem51	-0.242289701009835	0.655195457114253	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Commd8	0.12672461485364	0.731347513007671	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Taf1a	0.186813820907598	0.474689346280247	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gatad1	0.0921763871782549	0.732585208757435	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cdo1	0.794084456116927	0.678591790536045	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Trem1	0.05481203571476	0.944886529012539	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rarg	-0.00806596642880066	0.986415643020054	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Phc3	-0.0317806475965228	0.850770827270491	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Axl	0.151307331362183	0.909152633271229	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dnajc3	0.110914290267531	0.733643912051887	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Larp1	0.315264330635876	0.224326076566735	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mafg	0.289843635839079	0.557002291159674	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pign	0.142976881007472	0.584536509429021	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ptrhd1	-0.0882734050286833	0.815114793313271	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Sycp2	0.0625832783648747	0.904211081651584	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Extl3	-0.0252947112142621	0.880973518253596	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Myef2	-0.114984177953769	0.885690211372394	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Crebbp	-0.0563600380948918	0.852142203388312	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Skic3	0.711621611570688	0.093909474488009	0.776085867985048	nebula	Census_7b6bab5a_DiseaseVsNormal
Ubl5	0.104014305273605	0.778090679863532	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
9230111E07Rik	-0.0296235090994932	0.962017814074718	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Riox2	0.687499417223636	0.00116076660347432	0.0497728714282867	nebula	Census_7b6bab5a_DiseaseVsNormal
Rnf125	1.02960949854184	0.206832798178486	0.991454135770601	nebula	Census_7b6bab5a_DiseaseVsNormal
Retnlg	0.607064247140864	0.437632533716509	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cnpy4	0.0527485725031632	0.921528877947447	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rnf216	0.174989918968258	0.294251254019648	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ppm1d	-0.102565866993622	0.732918315088085	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gzf1	-0.0298508016308831	0.903430337466005	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Faap20	0.12261999226163	0.770238072202397	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Zcchc10	0.0989719010559564	0.783956309861517	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Taf15	-0.000233415698367528	0.999442686052547	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Rufy4	-0.606220289668871	0.329620095661612	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atp6ap2	-0.511290839246778	0.191352425393288	0.981352211599016	nebula	Census_7b6bab5a_DiseaseVsNormal
Eif4ebp1	0.420027092988224	0.306375119812356	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Naca	0.130802815475512	0.683541223839571	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pou2af1	0.91353256351954	0.40360649336228	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Nrm	-0.176850498068889	0.588961172362862	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pakap	-0.205185654695017	0.888231534398937	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Spopl	0.398246176332768	0.234699853646902	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ermp1	-0.0592917103346787	0.772420219576658	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Wwc2	-0.123479717395076	0.748022487158165	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Myo5a	0.378549899776152	0.369974972457542	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Smad5	-0.121719628650406	0.736435974979894	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Itpr3	0.315594519068915	0.145314121190698	0.897984745024167	nebula	Census_7b6bab5a_DiseaseVsNormal
Dexi	0.258004832751773	0.595965768216497	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tef	1.59027149052319	0.0477988766461937	0.548446626154942	nebula	Census_7b6bab5a_DiseaseVsNormal
Iars1	0.925839195592633	0.0585053152816993	0.608139909236391	nebula	Census_7b6bab5a_DiseaseVsNormal
Trappc6b	0.153901020422344	0.560601973768484	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mea1	-0.00646040999151206	0.98387735170516	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Irf7	-0.132340033161386	0.831436549360151	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Slc16a6	-0.091772123274946	0.857369843103832	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mxd1	-0.0945333691062401	0.843298872311144	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
E2f2	0.254895679670093	0.5470820168722	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tial1	0.086890576630462	0.707765486243365	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Apoc1	0.37387914107675	0.877025530780224	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Prrg1	-0.796578869762404	0.318748468681929	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rgs18	-0.144705993862446	0.588105911488395	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Msn	-0.180944758278911	0.591257706131612	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cep350	-0.0418038223358933	0.87932092122918	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tubgcp5	0.6072890717833	0.00188806705554012	0.0714163158498599	nebula	Census_7b6bab5a_DiseaseVsNormal
Stfa3	3.03762684170459	0.000105554123347702	0.00795494256865864	nebula	Census_7b6bab5a_DiseaseVsNormal
Abcf1	0.0871619893578838	0.763988663549574	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mgst2	0.789102254832545	0.255429877924128	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cux1	0.108851511252641	0.792075773720483	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Slc2a6	-0.0895573787969738	0.851716620775686	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gpr18	1.2210139673582	0.12059123867149	0.849345195236017	nebula	Census_7b6bab5a_DiseaseVsNormal
Josd2	0.381703749324406	0.462657167842937	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Cxcr5	0.488119039060671	0.560287579268667	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Aktip	-0.35596445980231	0.230912143202711	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ezh1	-0.0179347391462089	0.94852099586086	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Fastk	0.521011173882822	0.16561852921327	0.942671373744884	nebula	Census_7b6bab5a_DiseaseVsNormal
Rel	-0.466418287542375	0.274429155703946	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mlx	0.0963910707684496	0.804003666234358	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Brpf1	0.112527268520632	0.729422996186829	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Atic	0.343013201221363	0.643782227605636	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dgat1	0.709324050465588	0.205538398736218	0.991454135770601	nebula	Census_7b6bab5a_DiseaseVsNormal
Nkiras2	0.246571644634226	0.624759316693659	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Lcp1	-0.117401122956288	0.723652087105888	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Usp53	-0.403101326389433	0.172689669158178	0.955459860281177	nebula	Census_7b6bab5a_DiseaseVsNormal
Eif3h	0.0504176487626443	0.892582072927738	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gda	0.266590385327874	0.476700535154473	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rabgef1	-0.27323825379548	0.700524113951753	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Etv6	-0.020193878371011	0.969496088169897	0.999900940731448	nebula	Census_7b6bab5a_DiseaseVsNormal
Pycr2	0.36586242649322	0.108918470435385	0.818185190176481	nebula	Census_7b6bab5a_DiseaseVsNormal
Kctd5	0.193665859041083	0.481823762779715	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Lrba	0.155424802182677	0.790041999584125	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Yeats4	0.131560899666085	0.553457810498001	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Zbtb21	0.0692198236770181	0.877965563728221	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Pml	0.406209057016459	0.517593151978201	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Gse1	-0.423526188958712	0.196917341189525	0.984388799072056	nebula	Census_7b6bab5a_DiseaseVsNormal
Snrnp27	0.0643768924887931	0.885121216375913	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rpl31	0.401561082794598	0.182157852746125	0.968005512349601	nebula	Census_7b6bab5a_DiseaseVsNormal
Atxn10	0.789948640006918	0.213931797592307	0.99823557088521	nebula	Census_7b6bab5a_DiseaseVsNormal
Trappc3	0.0568950742166772	0.90675651233475	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Dffa	-0.22310357569329	0.502775838060161	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Inafm1	-0.105206731136294	0.520973488412326	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Efr3a	0.737068635874079	1.47486536273531e-05	0.0016672682532376	nebula	Census_7b6bab5a_DiseaseVsNormal
Mfsd6	-0.624811552586082	0.0498279779181491	0.564565745250282	nebula	Census_7b6bab5a_DiseaseVsNormal
Rps25	0.340545357708077	0.238472949937316	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Sfpq	-0.0453683917096536	0.872781135591607	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Hyls1	0.0776400591949107	0.711980431341551	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Tarbp2	0.203157086795933	0.572725871171167	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Mpnd	0.265537169980846	0.549509589797001	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
H3c15	-0.641751094196052	0.371687694501	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rpl35a	0.254514370272492	0.305333862603453	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Rufy1	-0.587402977440499	0.00684512829245768	0.168552812508339	nebula	Census_7b6bab5a_DiseaseVsNormal
Rp2	0.51171667533406	0.0685477623227194	0.661409446737548	nebula	Census_7b6bab5a_DiseaseVsNormal
Gm17259	0.325860374404961	0.275118853059607	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Nin	0.314324522454658	0.369457695630586	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Elp3	-0.265826147492923	0.625096581674473	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Khdrbs1	-0.193452966883983	0.482605652776258	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Haus8	-0.892011710304744	0.0447675828575245	0.532076361131008	nebula	Census_7b6bab5a_DiseaseVsNormal
Twnk	-0.355363792542273	0.200703406813465	0.987925527451931	nebula	Census_7b6bab5a_DiseaseVsNormal
Eif3f	0.435883206200499	0.182487992513314	0.968724946383379	nebula	Census_7b6bab5a_DiseaseVsNormal
Dpp8	0.101447949344796	0.622602289332803	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
Ccser2	-0.359463875778123	0.461492957697194	0.999637285896827	nebula	Census_7b6bab5a_DiseaseVsNormal
