gene_id	log2FC	pvalue	padj	tool	comparison_id
FAAP20	0.023618513388396	0.310364409989878	0.323363627828587	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SKI	0.0490875951107026	0.0474717813646974	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RER1	0.0753445287695597	0.00114401995868612	0.0266671319041054	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PEX10	0.0448718636934886	0.073334472389113	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PANK4	0.0442702033681917	0.0776434944262493	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ENSG00000272449	0.0500507421366844	0.0325687691843649	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TNFRSF14	0.0491548314104996	0.0139947162049576	0.112951704640497	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PRXL2B	0.0487245660081646	0.0522997345547474	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MEGF6	0.0443274437771496	0.0779575037171902	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TPRG1L	0.0441870369820181	0.0712453556601009	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
WRAP73	0.0529388585885727	0.0318795392638817	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SMIM1	0.0453933463725453	0.0706923019792013	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LRRC47	0.0477039922695714	0.0489102175162845	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CEP104	0.0465026421671302	0.0550018899125689	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DFFB	0.0502779130536457	0.044420341186028	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
C1orf174	0.0422335988204401	0.0888664833694691	0.11737747109955	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KCNAB2	0.0436567525551701	0.0632281110732024	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RPL22	-0.108017557404277	0.0445352647531239	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ICMT	0.046644908750572	0.0616717706860895	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ACOT7	0.0501562215354102	0.0454747872454708	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TNFRSF25	0.0755215613545871	0.000810760827366009	0.0210165999357869	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NOL9	0.0324938003789474	0.175363288037075	0.19084044840252	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZBTB48	0.042591299561863	0.0866079825210848	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KLHL21	0.0432616812795438	0.0849233149099888	0.116524298682658	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
THAP3	0.0512770766388415	0.0381121695834413	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DNAJC11	0.0476532443517188	0.0567866546782493	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CAMTA1	0.0524058325147389	0.0436797723860798	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
VAMP3	0.05493140124154	0.0227362852983032	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PER3	0.0451180368300874	0.0715617169113939	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PARK7	0.0757333734800867	9.21950705909591e-05	0.00385753433434976	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RERE	0.0443215134274019	0.0588329492102136	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ENO1	0.101140246649448	1.0731543647083e-08	1.65100671493584e-06	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
H6PD	0.0448704371468449	0.0714444222171319	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SLC25A33	0.0436518695189287	0.0735334584997011	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PIK3CD	0.0324669917246143	0.176994074858421	0.192343050269964	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CLSTN1	0.0436046012511111	0.0625807512512689	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CTNNBIP1	0.0490667863950787	0.0493352838350818	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LZIC	0.0494108715700357	0.0357309788565375	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NMNAT1	0.0468885292651581	0.062508096194699	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RBP7	0.0415759022479134	0.0957804176905932	0.121320719554266	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
UBE4B	0.0577181476403083	0.0195461348982479	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KIF1B	0.0472051717429037	0.0593202315509207	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PGD	0.0412240769459246	0.0856922127988701	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CENPS	0.0479695051878451	0.0575865878803513	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DFFA	0.0499156478438762	0.039853949805889	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PEX14	0.0428132241357099	0.0817657470420175	0.115886217257759	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TARDBP	0.046739140596187	0.0417736951384292	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SRM	0.0579519816769637	0.023789673171168	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EXOSC10	0.046640200766096	0.0526402927896097	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MTOR	0.0469355722486599	0.0588877935498679	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
UBIAD1	0.0430376692876079	0.0793914337507488	0.115113317695224	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FBXO2	0.0475313217751394	0.0598818118718418	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FBXO44	0.0395502302978564	0.113380028315327	0.133844915966623	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FBXO6	0.057802152703327	0.0211465756244777	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MAD2L2	0.0527108634826936	0.0315137845998196	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
AGTRAP	0.0517227527983638	0.0268824665445867	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MTHFR	0.0395504350092914	0.110518085117374	0.131488358009279	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CLCN6	0.0449398965279302	0.0708713065236645	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KIAA2013	0.045986707776504	0.0647160440553262	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MFN2	0.0407506704505311	0.100547122119803	0.124547407555807	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MIIP	0.0474880943242842	0.0522763120969677	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TNFRSF1B	0.0393083002191774	0.082376183466067	0.115886217257759	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
VPS13D	0.0586519562038186	0.0160266628947742	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DHRS3	0.0324924791477077	0.176383332412655	0.191824516794173	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PRDM2	0.0328061119495095	0.145181734129202	0.162250485168979	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EFHD2	0.0411505174031394	0.0843658809549754	0.116417167265513	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CASP9	0.0494068617944249	0.049653823785638	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DNAJC16	0.0472933187166322	0.0633000581672157	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DDI2	0.0434226007564852	0.0831260595535301	0.116065428027828	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PLEKHM2	0.0434295462641367	0.0820505600002868	0.115886217257759	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FBLIM1	0.0463365998506788	0.0649945336334222	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SPEN-AS1	0.0230177639172307	0.341559071706886	0.354167432296647	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SPEN	0.0446495292252509	0.0517943377442497	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZBTB17	0.048952359926898	0.0509275713327642	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FBXO42	0.0490316567081727	0.0425696992911263	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SZRD1	0.0505198510332874	0.0280099625672326	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NECAP2	0.0197814838059716	0.330454769387882	0.343329630532864	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NBPF1	0.0293762360803458	0.225316555049505	0.239316574667557	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CROCC	0.0461261629366145	0.0635973458476198	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ENSG00000238142	0.0535145332378958	0.0369542057029969	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ATP13A2	0.0421332397930479	0.0877541641285209	0.117017670982212	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SDHB	0.0661514586143206	0.00561334909663047	0.0741525640241806	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PADI4	0.0480776063876444	0.0588464422629721	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RCC2	0.0397201476157681	0.109998501666992	0.131137937132799	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
IFFO2	0.0483665219612009	0.0531345320795257	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
UBR4	0.0439667825897036	0.0711669709859738	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EMC1	0.0431340153948155	0.0857559173996757	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MRTO4	0.0449324138349652	0.0564174867852754	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
AKR7A2	0.0583251872851832	0.0132451923947674	0.110657818126464	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CAPZB	0.0705437320148943	8.12116785387974e-06	0.0005378256856874	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MICOS10	0.0376292626389904	0.120076909724067	0.13942976047848	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NBL1	0.0486684484991447	0.054052647516605	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TMCO4	0.0450959175416122	0.0684227068913951	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
OTUD3	0.0476208785205312	0.0580605215641576	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MUL1	0.0426113250857218	0.086412116491066	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CDA	0.0451778323480264	0.0684757859381746	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PINK1	0.0465473632838959	0.0649338190827768	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DDOST	0.0340826895978983	0.130298020115699	0.148403211976878	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
HP1BP3	-0.00995513288310623	0.636092793412838	0.644862929250647	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EIF4G3	0.0424896666038286	0.0862407173905859	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ECE1	0.0543083328537468	0.0268894227787273	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NBPF3	0.0446515786698326	0.0766918720786556	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
USP48	0.0353722125092993	0.105001259587943	0.127816505889157	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CDC42	-0.0188274526855832	0.448687600324928	0.459485509805354	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZBTB40	0.0405305631310928	0.0973037022353537	0.122456207192743	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KDM1A	0.0429730342568188	0.0821851210628502	0.115886217257759	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LUZP1	0.060890246285285	0.00961668816354412	0.0958494300274485	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
HNRNPR	0.0473706266287732	0.0168659825725424	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TCEA3	0.0412171213464542	0.0748523012345708	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ID3	0.0410705086407884	0.104906042902662	0.127778371379613	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RPL11	-0.050264119671631	0.307834969614965	0.320928867405093	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ELOA	0.0559436347645448	0.0229207778740165	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PITHD1	0.0401187314432613	0.0771191671819176	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LYPLA2	0.0630803705796958	0.00930668084718932	0.0940068772443366	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
GALE	0.0509820629320971	0.0418757397781463	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
HMGCL	0.0500707529445882	0.0438551684728245	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FUCA1	0.051180263128038	0.0421316135493541	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PNRC2	0.033605338507622	0.182521079644081	0.197636977422847	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SRSF10	0.0253552848178119	0.26876286280796	0.282432600680916	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
STPG1	0.0495474975959923	0.0466814483973432	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NIPAL3	0.0566976380699447	0.0177809270544809	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RCAN3	-0.0287176959817249	0.127220336572099	0.145594342609406	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SRRM1	0.0303689138367048	0.0680027726328912	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RUNX3	0.0652638813965743	0.00694458584340941	0.0817972419718422	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SYF2	0.00083775122007531	0.966416982675633	0.967481212008843	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RSRP1	0.0868171231574311	3.81008884741956e-06	0.000276093394740548	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TMEM50A	0.0892301373244811	0.000335672233639098	0.0108281365690032	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MACO1	0.0459828763814827	0.057568109598864	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LDLRAP1	0.0395452237865027	0.0705894380315538	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MAN1C1	0.0426291741143024	0.0866461769770009	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ENSG00000233478	0.0373852040164777	0.116535661842372	0.136474601056766	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SELENON	0.0442801618288861	0.0766056336450564	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MTFR1L	0.0532165508113753	0.0320344796826329	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PAQR7	0.0456260506867924	0.0733039803285958	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
STMN1	0.0304017198731764	0.228309195532436	0.24228928741636	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PAFAH2	0.0434414314722957	0.0789109305140803	0.115054937895134	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PDIK1L	0.0441680345893944	0.0744254232084191	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZNF593	0.0618937133328897	0.0135018805472681	0.111115804920068	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CEP85	0.0457388887176874	0.0684129189760131	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SH3BGRL3	0.279728727748392	1.30779598817145e-12	4.50964133852223e-10	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
UBXN11	0.0355371187221203	0.147361141038282	0.164227283002654	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CD52	0.105498360983248	0.0134884225680845	0.111115804920068	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DHDDS	0.0518215808745892	0.0380010832794835	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
HMGN2	-0.0526579842762182	0.00400502467556297	0.0596874020203126	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RPS6KA1	0.0586271099268847	0.0154007541226475	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ARID1A	0.0393795374477708	0.0941212757293016	0.12028278048473	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PIGV	0.0498785207104845	0.0484178971055084	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZDHHC18	0.0504382201809322	0.0424400718877537	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
GPN2	0.0450389569737167	0.0713078549772074	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
GPATCH3	0.0475889856027894	0.0566526000148333	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
NUDC	0.0748228836240073	0.000752820867552117	0.0199158959669872	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SLC9A1	0.0475591644696696	0.058699062433578	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
WDTC1	0.0401224107934101	0.106653826092363	0.128877627433856	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TMEM222	0.0469979465543901	0.0518340588333862	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SYTL1	0.0555369461206255	0.0110171518814303	0.101634242448619	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MAP3K6	0.0457323381477093	0.0682538750758703	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
WASF2	0.0252471670462729	0.208949412969943	0.223523120421419	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
AHDC1	0.0431561931360997	0.0878319205421985	0.117027005914439	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FGR	0.0338473302391896	0.159126935131259	0.175230630031119	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
IFI6	0.322942046728159	6.71862413465856e-18	1.11977068910976e-14	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
FAM76A	0.0335992467895807	0.171872359339342	0.187428963292631	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
STX12	0.0546980833738117	0.0251720320155589	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PPP1R8	0.049143792431642	0.0438449150574039	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
THEMIS2	0.0321348339879214	0.182784734780717	0.197883224835679	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RPA2	0.0524936106518419	0.0262734051937942	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
XKR8	0.0494560565385145	0.0481682135212251	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EYA3	0.0464619250166084	0.0623875896252947	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
DNAJC8	0.0441571027593896	0.0549402109746091	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ATP5IF1	0.05770423521128	0.00594164764388408	0.0762283310400875	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ENSG00000270605	0.0472759360816115	0.0616589481144773	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PHACTR4	0.0369435876034092	0.120114664666633	0.139430606512527	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
RCC1	0.0411166628052349	0.0935114751803594	0.119856617795433	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TRNAU1AP	0.0510067439587348	0.035594320863125	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SNHG12	0.0528287274715545	0.0241012733496551	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TAF12	0.052459082870522	0.0345047274480697	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
GMEB1	0.0463205690323641	0.0549535738744816	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
YTHDF2	0.0671598195550512	0.00454796338943049	0.0643276292705869	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EPB41	0.00473553755981836	0.821739667553368	0.8262011537838	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SRSF4	0.0547462022804031	0.0164045851693153	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MECR	0.0422518316332677	0.0917782700888873	0.118946678354851	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LAPTM5	-0.0107535161883722	0.653095157083944	0.66163018648966	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PUM1	0.0515863723401802	0.0286271504234821	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
SNRNP40	0.0394138909469867	0.106761005259564	0.128922841757715	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
ZCCHC17	0.0542476251289534	0.0245220818786845	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PEF1	0.0697868644753124	0.00375460767912464	0.0577381336962907	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
PTP4A2	0.0616026914176567	0.0140499863803944	0.113215039326304	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KHDRBS1	0.0389021741402796	0.0578440967292196	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TMEM39B	0.042779782436168	0.085446116910294	0.116527121501998	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
KPNA6	0.0484935171253638	0.0445654218285455	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TXLNA	0.0480228317026211	0.0512251928364636	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
CCDC28B	0.0495417529422541	0.0473328063443537	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
TMEM234	0.0483696415508667	0.0545654765769837	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
EIF3I	0.0538116768429461	0.0121227049571588	0.106051431018337	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
LCK	0.0458865546392446	0.024053288426924	0.114857381129156	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
HDAC1	0.0369599579929576	0.0879937115654116	0.117106350233446	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
MARCKSL1	0.0356618956774812	0.109830912274045	0.131042874617605	muscat_mm_dream	Census_218acb0f_DiseaseVsNormal
