gene_id	log2FC	pvalue	padj	tool	comparison_id
USP40	0.226109157134594	0.163567827141319	0.263870769218739	nebula	Census_d9f3a82c_DiseaseVsNormal
ARL4C	0.47961735605542	0.0859626461260707	0.167242502190799	nebula	Census_d9f3a82c_DiseaseVsNormal
SH3BP4	0.268446453709821	0.197577402627712	0.302707833043837	nebula	Census_d9f3a82c_DiseaseVsNormal
COPS8	0.587592472137465	0.000745806507513855	0.00784233972149164	nebula	Census_d9f3a82c_DiseaseVsNormal
LRRFIP1	0.0347563035544046	0.794667605794164	0.844854882896538	nebula	Census_d9f3a82c_DiseaseVsNormal
RAMP1	0.311418742435296	0.346788919167103	0.455641727982004	nebula	Census_d9f3a82c_DiseaseVsNormal
UBE2F	0.273796151357356	0.114353533562938	0.20434870186372	nebula	Census_d9f3a82c_DiseaseVsNormal
ILKAP	0.369909239390865	0.0152558536856385	0.0540987719348883	nebula	Census_d9f3a82c_DiseaseVsNormal
PER2	0.569091286492565	0.00207740024961299	0.0153313671558155	nebula	Census_d9f3a82c_DiseaseVsNormal
TRAF3IP1	0.0706496880026462	0.685324563203976	0.755846948278784	nebula	Census_d9f3a82c_DiseaseVsNormal
ASB1	0.495433023587169	0.0224989396330137	0.0692914679181206	nebula	Census_d9f3a82c_DiseaseVsNormal
NDUFA10	0.394332523262465	0.00657300365222647	0.0315403246268065	nebula	Census_d9f3a82c_DiseaseVsNormal
COPS9	0.395461946730599	0.00436128112611586	0.024598314304094	nebula	Census_d9f3a82c_DiseaseVsNormal
DUSP28	0.129765499381951	0.52998338476294	0.622557717329895	nebula	Census_d9f3a82c_DiseaseVsNormal
RNPEPL1	0.197876157806754	0.290554689016907	0.401540476806118	nebula	Census_d9f3a82c_DiseaseVsNormal
CAPN10	0.221058317026025	0.353760127894384	0.462310674195483	nebula	Census_d9f3a82c_DiseaseVsNormal
MTERF4	0.292794196721897	0.0568907444884291	0.126367713212859	nebula	Census_d9f3a82c_DiseaseVsNormal
PPP1R7	0.450894656225895	0.00631150042964163	0.0306979592881402	nebula	Census_d9f3a82c_DiseaseVsNormal
HDLBP	0.153166925519826	0.351197081344004	0.459922840942907	nebula	Census_d9f3a82c_DiseaseVsNormal
SEPTIN2	-0.0160327540319438	0.900480836868683	0.927088270224115	nebula	Census_d9f3a82c_DiseaseVsNormal
STK25	0.613342180248992	0.00413630658022993	0.0237380657627744	nebula	Census_d9f3a82c_DiseaseVsNormal
THAP4	0.707917305143433	8.97760736299077e-05	0.00203573863106367	nebula	Census_d9f3a82c_DiseaseVsNormal
ATG4B	0.375658471147843	0.0266877370640234	0.0767693151361014	nebula	Census_d9f3a82c_DiseaseVsNormal
DTYMK	0.530834500442819	0.00368675561182901	0.0221161104488843	nebula	Census_d9f3a82c_DiseaseVsNormal
ING5	0.172443311872287	0.184477660840844	0.288111292895274	nebula	Census_d9f3a82c_DiseaseVsNormal
D2HGDH	0.530720871151667	0.00540592330765998	0.0279375881532815	nebula	Census_d9f3a82c_DiseaseVsNormal
TRNT1	0.272836208579649	0.0549210630532117	0.123640394086474	nebula	Census_d9f3a82c_DiseaseVsNormal
CRBN	0.274824900610329	0.0567376708217905	0.126111737767927	nebula	Census_d9f3a82c_DiseaseVsNormal
SUMF1	0.530290248851431	0.0112999714227636	0.0443136134226022	nebula	Census_d9f3a82c_DiseaseVsNormal
SETMAR	0.337529134015963	0.0457859490156399	0.108910440094291	nebula	Census_d9f3a82c_DiseaseVsNormal
ITPR1	0.0500425186070451	0.733851147360533	0.795761382954384	nebula	Census_d9f3a82c_DiseaseVsNormal
BHLHE40	0.76552516164432	0.0155482716996685	0.0547714725398224	nebula	Census_d9f3a82c_DiseaseVsNormal
ARL8B	0.416264598819145	0.00204998179910167	0.0152068030750074	nebula	Census_d9f3a82c_DiseaseVsNormal
EDEM1	0.570997935782876	0.00306500386545972	0.019503558070911	nebula	Census_d9f3a82c_DiseaseVsNormal
RAD18	0.468446093955318	0.0188943817705117	0.0616167962941518	nebula	Census_d9f3a82c_DiseaseVsNormal
THUMPD3-AS1	0.269984913423215	0.0321364795097059	0.0863883857787792	nebula	Census_d9f3a82c_DiseaseVsNormal
THUMPD3	0.40142145430071	0.0173590357397997	0.0585728713017784	nebula	Census_d9f3a82c_DiseaseVsNormal
SETD5	0.0778892814149171	0.571843389743551	0.659337472320478	nebula	Census_d9f3a82c_DiseaseVsNormal
MTMR14	0.158682892570097	0.385196079406888	0.492893255798962	nebula	Census_d9f3a82c_DiseaseVsNormal
BRPF1	0.191105056391539	0.334303793946284	0.444257533483434	nebula	Census_d9f3a82c_DiseaseVsNormal
OGG1	0.21787150547071	0.252733642646123	0.363593213416952	nebula	Census_d9f3a82c_DiseaseVsNormal
TADA3	0.547751377115564	0.00253989745818772	0.0172834436119792	nebula	Census_d9f3a82c_DiseaseVsNormal
ARPC4	0.549668783476534	0.000835237368998466	0.00841125245718495	nebula	Census_d9f3a82c_DiseaseVsNormal
TTLL3	-0.0470911719461037	0.788561602402635	0.839967620795308	nebula	Census_d9f3a82c_DiseaseVsNormal
RPUSD3	0.38626826632505	0.0206834763266327	0.0654861535046788	nebula	Census_d9f3a82c_DiseaseVsNormal
JAGN1	0.522395694330895	0.00521985136934858	0.0273290647609873	nebula	Census_d9f3a82c_DiseaseVsNormal
IL17RE	1.39891114276297	2.28586075203735e-05	0.000767105989376843	nebula	Census_d9f3a82c_DiseaseVsNormal
IL17RC	0.522622571511416	0.0291577014355867	0.0810611660705774	nebula	Census_d9f3a82c_DiseaseVsNormal
CRELD1	0.164117800617722	0.422855201794075	0.526856717909388	nebula	Census_d9f3a82c_DiseaseVsNormal
PRRT3	0.0496491828867018	0.825671642952984	0.869494148012831	nebula	Census_d9f3a82c_DiseaseVsNormal
EMC3	0.295948266126464	0.0628046564914491	0.13509282962239	nebula	Census_d9f3a82c_DiseaseVsNormal
BRK1	0.393602065156864	0.0112222481950224	0.0441646918340118	nebula	Census_d9f3a82c_DiseaseVsNormal
VHL	0.244910979719317	0.156929437505886	0.255877119690015	nebula	Census_d9f3a82c_DiseaseVsNormal
TATDN2	0.54982085186075	0.0128723752048908	0.0479922726542018	nebula	Census_d9f3a82c_DiseaseVsNormal
SEC13	0.535583981871648	0.00173661483017279	0.0137281804756742	nebula	Census_d9f3a82c_DiseaseVsNormal
ATG7	0.367704203634555	0.0797047600588252	0.159505223251601	nebula	Census_d9f3a82c_DiseaseVsNormal
VGLL4	0.233010346920137	0.106266372045009	0.193911961493164	nebula	Census_d9f3a82c_DiseaseVsNormal
TAMM41	0.354711370046424	0.0433784479466206	0.105441049943171	nebula	Census_d9f3a82c_DiseaseVsNormal
TSEN2	0.382302105016102	0.0454740068965679	0.108452198656255	nebula	Census_d9f3a82c_DiseaseVsNormal
MKRN2	0.342417529423618	0.0923930018744194	0.175986670236989	nebula	Census_d9f3a82c_DiseaseVsNormal
RAF1	0.247493458337375	0.122346787569089	0.214117584125112	nebula	Census_d9f3a82c_DiseaseVsNormal
RPL32	0.268564819873072	0.0362112207755999	0.0935932302289996	nebula	Census_d9f3a82c_DiseaseVsNormal
IQSEC1	0.578644043416878	0.0100740253614148	0.0411184708629174	nebula	Census_d9f3a82c_DiseaseVsNormal
NUP210	0.468629991270859	0.0200528468448145	0.0641896505915956	nebula	Census_d9f3a82c_DiseaseVsNormal
CHCHD4	0.426002735027899	0.0204544948190006	0.065017466048953	nebula	Census_d9f3a82c_DiseaseVsNormal
TMEM43	-0.0454507709581836	0.791573882441034	0.84236871601685	nebula	Census_d9f3a82c_DiseaseVsNormal
XPC	0.0286560180437657	0.823273244231962	0.867425186210054	nebula	Census_d9f3a82c_DiseaseVsNormal
LSM3	0.466300641341117	0.00132378666262808	0.0114119539881731	nebula	Census_d9f3a82c_DiseaseVsNormal
SLC6A6	0.590055369157135	0.00225948992592752	0.0160568389057528	nebula	Census_d9f3a82c_DiseaseVsNormal
CCDC174	0.081846601102744	0.586776263461272	0.672060775926322	nebula	Census_d9f3a82c_DiseaseVsNormal
FGD5	-0.21576228939104	0.284277827177798	0.396261258959852	nebula	Census_d9f3a82c_DiseaseVsNormal
FGD5-AS1	0.055676484886722	0.705584570950268	0.772312358745915	nebula	Census_d9f3a82c_DiseaseVsNormal
NR2C2	0.265143179052161	0.108950318973484	0.197624376879166	nebula	Census_d9f3a82c_DiseaseVsNormal
MRPS25	0.234064094128645	0.13328612123336	0.227450718828259	nebula	Census_d9f3a82c_DiseaseVsNormal
RBSN	0.0248380294161774	0.895731479542299	0.923244155372396	nebula	Census_d9f3a82c_DiseaseVsNormal
CAPN7	0.11327636010255	0.456302105555264	0.557622028052382	nebula	Census_d9f3a82c_DiseaseVsNormal
SH3BP5	1.16684713842236	4.19635855367536e-05	0.00121987167258005	nebula	Census_d9f3a82c_DiseaseVsNormal
METTL6	0.356122991843231	0.0666265022710752	0.141038319794825	nebula	Census_d9f3a82c_DiseaseVsNormal
EAF1	0.27204290028444	0.133933020154173	0.228359795659289	nebula	Census_d9f3a82c_DiseaseVsNormal
HACL1	0.276861674738608	0.0831724785563686	0.163660918056609	nebula	Census_d9f3a82c_DiseaseVsNormal
BTD	-0.118716614881731	0.543291654960416	0.634464153871792	nebula	Census_d9f3a82c_DiseaseVsNormal
ANKRD28	0.225393993838273	0.121774267056899	0.213425529292503	nebula	Census_d9f3a82c_DiseaseVsNormal
DPH3	0.646312156276977	0.00114162019576445	0.0102927256941153	nebula	Census_d9f3a82c_DiseaseVsNormal
OXNAD1	0.235442351666608	0.324938098069526	0.435048999959199	nebula	Census_d9f3a82c_DiseaseVsNormal
RFTN1	0.11508054870755	0.507566065467193	0.603168229907537	nebula	Census_d9f3a82c_DiseaseVsNormal
PLCL2	0.095374588551725	0.562883770440174	0.65208963211327	nebula	Census_d9f3a82c_DiseaseVsNormal
TBC1D5	0.225394413261131	0.0673372459756553	0.142163804576707	nebula	Census_d9f3a82c_DiseaseVsNormal
SATB1	0.579138123168133	4.70396645801409e-05	0.00133256840170371	nebula	Census_d9f3a82c_DiseaseVsNormal
RAB5A	0.214743400475569	0.182360222188523	0.285741495124605	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF385D	-0.179652711541645	0.286167101090507	0.398117836798146	nebula	Census_d9f3a82c_DiseaseVsNormal
UBE2E2	2.4766836731092	6.05902466484124e-12	8.65574952120177e-09	nebula	Census_d9f3a82c_DiseaseVsNormal
UBE2E1	0.449834115966082	0.00376084944177634	0.0224260551089823	nebula	Census_d9f3a82c_DiseaseVsNormal
NKIRAS1	0.659288420548991	0.00141154609671323	0.0119319196679056	nebula	Census_d9f3a82c_DiseaseVsNormal
RPL15	0.220523950313732	0.140067521330603	0.235486754086421	nebula	Census_d9f3a82c_DiseaseVsNormal
NR1D2	0.273697578500192	0.128831447118431	0.222238135446664	nebula	Census_d9f3a82c_DiseaseVsNormal
TOP2B	-0.0705501999602733	0.581507297882387	0.668092024221493	nebula	Census_d9f3a82c_DiseaseVsNormal
NGLY1	0.226505350719398	0.0922768820783573	0.175899508346087	nebula	Census_d9f3a82c_DiseaseVsNormal
OXSM	0.439044286259718	0.0365944714613556	0.0941215829767377	nebula	Census_d9f3a82c_DiseaseVsNormal
SLC4A7	0.136979720689212	0.351343673292581	0.460054567621555	nebula	Census_d9f3a82c_DiseaseVsNormal
CMC1	0.635731825046513	9.86341896895957e-05	0.0021860149485915	nebula	Census_d9f3a82c_DiseaseVsNormal
AZI2	0.315862043009752	0.0537214022519272	0.121762017796752	nebula	Census_d9f3a82c_DiseaseVsNormal
TGFBR2	0.252735874006438	0.0953898018320111	0.179743361281347	nebula	Census_d9f3a82c_DiseaseVsNormal
STT3B	0.24155475624786	0.0692830432583293	0.144792148920229	nebula	Census_d9f3a82c_DiseaseVsNormal
CMTM8	1.26445663469524	7.70591067828916e-07	7.33896255075158e-05	nebula	Census_d9f3a82c_DiseaseVsNormal
CMTM7	0.690910538168712	1.02024172561179e-05	0.000430481740764469	nebula	Census_d9f3a82c_DiseaseVsNormal
CMTM6	0.502124542798373	0.00102112314701051	0.00960605030113368	nebula	Census_d9f3a82c_DiseaseVsNormal
DYNC1LI1	0.223153546070219	0.101472572634251	0.187842600211497	nebula	Census_d9f3a82c_DiseaseVsNormal
CNOT10	0.19385459957469	0.222261752573945	0.330792463660005	nebula	Census_d9f3a82c_DiseaseVsNormal
GLB1	0.563553033748227	0.00326780580782598	0.0204061112311921	nebula	Census_d9f3a82c_DiseaseVsNormal
CRTAP	0.456365127372292	0.00256716083131853	0.017404480212329	nebula	Census_d9f3a82c_DiseaseVsNormal
UBP1	0.191073204619077	0.255259209364376	0.366225551455346	nebula	Census_d9f3a82c_DiseaseVsNormal
CLASP2	0.125559341779107	0.379987872698426	0.487726700934959	nebula	Census_d9f3a82c_DiseaseVsNormal
PDCD6IP	0.22195334530104	0.0892077457217913	0.171553357157291	nebula	Census_d9f3a82c_DiseaseVsNormal
TRANK1	-0.0151589303981697	0.915637713554538	0.938826733881409	nebula	Census_d9f3a82c_DiseaseVsNormal
EPM2AIP1	0.170517321233935	0.200187844535022	0.305863780802173	nebula	Census_d9f3a82c_DiseaseVsNormal
MLH1	0.440976836440334	0.0301198657981403	0.0824925362406043	nebula	Census_d9f3a82c_DiseaseVsNormal
LRRFIP2	-0.00377069401188	0.979235399335675	0.985146276997661	nebula	Census_d9f3a82c_DiseaseVsNormal
GOLGA4	0.0194018853711318	0.876590632126167	0.908854984060308	nebula	Census_d9f3a82c_DiseaseVsNormal
ITGA9	0.118523032281808	0.515978586786702	0.610223677268848	nebula	Census_d9f3a82c_DiseaseVsNormal
CTDSPL	0.373875841959479	0.0480676132867767	0.112607823111844	nebula	Census_d9f3a82c_DiseaseVsNormal
ACAA1	0.240176501926966	0.15217514718545	0.250288071028701	nebula	Census_d9f3a82c_DiseaseVsNormal
MYD88	0.231272441167437	0.160541324501368	0.260112320967869	nebula	Census_d9f3a82c_DiseaseVsNormal
OXSR1	0.249408520901759	0.112494150038995	0.201964362727101	nebula	Census_d9f3a82c_DiseaseVsNormal
ACVR2B	0.736605001434289	0.000371797885198803	0.00497792972666655	nebula	Census_d9f3a82c_DiseaseVsNormal
EXOG	0.349971265478713	0.0445204716996661	0.106968937288962	nebula	Census_d9f3a82c_DiseaseVsNormal
WDR48	0.0458605073122398	0.76062565686647	0.817883348987223	nebula	Census_d9f3a82c_DiseaseVsNormal
GORASP1	0.177648802047935	0.478801912881964	0.57693928531385	nebula	Census_d9f3a82c_DiseaseVsNormal
CSRNP1	0.672806556203178	0.0232791818494207	0.070735891368644	nebula	Census_d9f3a82c_DiseaseVsNormal
SLC25A38	0.547949353555386	0.00844513871783037	0.0367499509043967	nebula	Census_d9f3a82c_DiseaseVsNormal
RPSA	0.302530310140559	0.0480836955436929	0.112607823111844	nebula	Census_d9f3a82c_DiseaseVsNormal
EIF1B	0.384383932198742	0.00549304108329246	0.0281343084964344	nebula	Census_d9f3a82c_DiseaseVsNormal
RPL14	0.35109655628205	0.0124574361159855	0.0471158703327744	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF620	0.179632139664931	0.274383945698312	0.386000987350654	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF621	0.0434957089689254	0.765180873912949	0.821626622906635	nebula	Census_d9f3a82c_DiseaseVsNormal
CTNNB1	0.160319433537583	0.308981146145516	0.419241717972207	nebula	Census_d9f3a82c_DiseaseVsNormal
TRAK1	0.176434863029176	0.331320999722458	0.441231854737592	nebula	Census_d9f3a82c_DiseaseVsNormal
SEC22C	0.237046551738518	0.152247260352947	0.250365499675953	nebula	Census_d9f3a82c_DiseaseVsNormal
SS18L2	0.597703928598644	0.000132205372594109	0.00260428285907315	nebula	Census_d9f3a82c_DiseaseVsNormal
NKTR	-0.030267738964853	0.768261576966089	0.824138143065961	nebula	Census_d9f3a82c_DiseaseVsNormal
HIGD1A	0.197555998529936	0.302589704091896	0.412809964654702	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF662	0.461084361511204	0.0112537658774443	0.0442191193612742	nebula	Census_d9f3a82c_DiseaseVsNormal
SNRK	0.138049943987403	0.39259885141812	0.49967215045214	nebula	Census_d9f3a82c_DiseaseVsNormal
ANO10	-0.134643548266615	0.401175324225442	0.507624097463548	nebula	Census_d9f3a82c_DiseaseVsNormal
ABHD5	0.683136800656446	0.000132763992889741	0.00260832991924835	nebula	Census_d9f3a82c_DiseaseVsNormal
TCAIM	0.398773393804684	0.0122818684320687	0.0467200870943704	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF445	-0.0586909706191026	0.657072564337011	0.733258078715557	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF852	0.0741826921162494	0.708208162128403	0.774590574350216	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF660	-0.0346859591907472	0.80904768506594	0.856316347444899	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF197	-0.124602880389239	0.476403199283395	0.574681187912027	nebula	Census_d9f3a82c_DiseaseVsNormal
ZNF35	0.0348055115280001	0.867335388950461	0.901314963057738	nebula	Census_d9f3a82c_DiseaseVsNormal
KIAA1143	0.062758636039994	0.667889463971972	0.741275764674775	nebula	Census_d9f3a82c_DiseaseVsNormal
TMEM42	0.361934166613281	0.0226825739295794	0.0695784476367466	nebula	Census_d9f3a82c_DiseaseVsNormal
ZDHHC3	0.190268542389289	0.293067733081795	0.403730173690308	nebula	Census_d9f3a82c_DiseaseVsNormal
EXOSC7	0.69266559268132	0.000135803064227783	0.0026323656587556	nebula	Census_d9f3a82c_DiseaseVsNormal
CDCP1	0.300187024401784	0.152891352475438	0.251259412449363	nebula	Census_d9f3a82c_DiseaseVsNormal
LARS2	0.231130925027483	0.193812663599094	0.298632763634967	nebula	Census_d9f3a82c_DiseaseVsNormal
LIMD1	0.159355359512034	0.318786403395855	0.42922634091269	nebula	Census_d9f3a82c_DiseaseVsNormal
SACM1L	0.333101678744585	0.0157719878689051	0.0553015002416028	nebula	Census_d9f3a82c_DiseaseVsNormal
LZTFL1	0.0868070115261029	0.586033659477153	0.671440948071899	nebula	Census_d9f3a82c_DiseaseVsNormal
FYCO1	0.344019855090787	0.113244132001185	0.202904158152735	nebula	Census_d9f3a82c_DiseaseVsNormal
CCDC12	0.337407964805892	0.0161921228206811	0.0560863277474233	nebula	Census_d9f3a82c_DiseaseVsNormal
NBEAL2	0.843225365913257	6.57435321250378e-05	0.00161532019963238	nebula	Census_d9f3a82c_DiseaseVsNormal
SETD2	0.100922163856328	0.414327284581269	0.519077029041931	nebula	Census_d9f3a82c_DiseaseVsNormal
KIF9	0.15922822805449	0.312701340283797	0.423427678109407	nebula	Census_d9f3a82c_DiseaseVsNormal
KLHL18	0.199435894386806	0.249211572008052	0.359914560178488	nebula	Census_d9f3a82c_DiseaseVsNormal
PTPN23-DT	-0.0983217879842077	0.658967875474029	0.734366795143137	nebula	Census_d9f3a82c_DiseaseVsNormal
PTPN23	0.39663306069189	0.0495727289366856	0.114873603234983	nebula	Census_d9f3a82c_DiseaseVsNormal
SCAP	0.229402021372071	0.248303669911941	0.35892406752232	nebula	Census_d9f3a82c_DiseaseVsNormal
ELP6	0.2604475921438	0.106201905607179	0.193869853244211	nebula	Census_d9f3a82c_DiseaseVsNormal
SMARCC1	0.109868994393042	0.394705094598763	0.501467532205264	nebula	Census_d9f3a82c_DiseaseVsNormal
DHX30	0.070582610449147	0.632052492767215	0.711370278860118	nebula	Census_d9f3a82c_DiseaseVsNormal
MAP4	0.140771611631671	0.29764767625072	0.408295852195775	nebula	Census_d9f3a82c_DiseaseVsNormal
NME6	0.28199208380829	0.120559905861703	0.211954827464315	nebula	Census_d9f3a82c_DiseaseVsNormal
CCDC51	0.700656626565632	0.000784351265222452	0.00806945746113634	nebula	Census_d9f3a82c_DiseaseVsNormal
TMA7	0.345597186136778	0.00701297267209413	0.0326828876067735	nebula	Census_d9f3a82c_DiseaseVsNormal
ATRIP	0.271742553037571	0.187190846623969	0.290940078681954	nebula	Census_d9f3a82c_DiseaseVsNormal
SHISA5	0.389011971524334	0.0253169265012214	0.0743522070520453	nebula	Census_d9f3a82c_DiseaseVsNormal
UQCRC1	0.415432037816824	0.0186812975431358	0.0612903462701305	nebula	Census_d9f3a82c_DiseaseVsNormal
IP6K2	0.185879242502326	0.193434922138402	0.298188565035305	nebula	Census_d9f3a82c_DiseaseVsNormal
PRKAR2A	0.267397002214704	0.11478354394563	0.204824311109261	nebula	Census_d9f3a82c_DiseaseVsNormal
SLC25A20	0.417699618375824	0.0369714332041869	0.0946876992356356	nebula	Census_d9f3a82c_DiseaseVsNormal
ARIH2OS	0.60358920115354	0.014671167362471	0.0528119775466918	nebula	Census_d9f3a82c_DiseaseVsNormal
ARIH2	0.252749170790307	0.0875002720747028	0.169311671971174	nebula	Census_d9f3a82c_DiseaseVsNormal
P4HTM	0.42890575623264	0.0282766456346646	0.0796749665671024	nebula	Census_d9f3a82c_DiseaseVsNormal
WDR6	0.0363864609765502	0.800543544401182	0.849292960323766	nebula	Census_d9f3a82c_DiseaseVsNormal
DALRD3	0.217534360300694	0.223778587533569	0.331976004333336	nebula	Census_d9f3a82c_DiseaseVsNormal
NDUFAF3	0.500440443657773	0.00186995898489554	0.0142527361653624	nebula	Census_d9f3a82c_DiseaseVsNormal
IMPDH2	0.521760583996408	0.000923118210145929	0.00904131449702183	nebula	Census_d9f3a82c_DiseaseVsNormal
QRICH1	0.26087960127989	0.123691239896306	0.216054567504465	nebula	Census_d9f3a82c_DiseaseVsNormal
QARS1	0.180922085110417	0.268221738209339	0.379863671164621	nebula	Census_d9f3a82c_DiseaseVsNormal
USP19	0.105449364149101	0.535936343342031	0.628295830412698	nebula	Census_d9f3a82c_DiseaseVsNormal
KLHDC8B	0.191973659405685	0.425238361253611	0.529100860089101	nebula	Census_d9f3a82c_DiseaseVsNormal
C3orf62	0.186694610816934	0.269671713563212	0.381215314621447	nebula	Census_d9f3a82c_DiseaseVsNormal
USP4	0.180958522830571	0.244763221101468	0.355398898070957	nebula	Census_d9f3a82c_DiseaseVsNormal
RHOA	0.545971061456202	0.00016441734564255	0.00300031652632391	nebula	Census_d9f3a82c_DiseaseVsNormal
TCTA	0.416640098819536	0.0107488839779568	0.0428754845550731	nebula	Census_d9f3a82c_DiseaseVsNormal
APEH	0.386883768809962	0.0291669892767399	0.0810644504634238	nebula	Census_d9f3a82c_DiseaseVsNormal
IP6K1	0.246797263082442	0.165985047770323	0.266610662783873	nebula	Census_d9f3a82c_DiseaseVsNormal
INKA1	0.477332729942616	0.00173959060505708	0.0137299968828499	nebula	Census_d9f3a82c_DiseaseVsNormal
UBA7	0.00947127345432323	0.9598076765592	0.971498566511588	nebula	Census_d9f3a82c_DiseaseVsNormal
RBM6	-0.0525010355998526	0.680742843561888	0.751952770973034	nebula	Census_d9f3a82c_DiseaseVsNormal
RBM5	0.105622822579363	0.403270587577323	0.509162842548006	nebula	Census_d9f3a82c_DiseaseVsNormal
GNAI2	0.394046996102044	0.00823791187159331	0.0361629142738951	nebula	Census_d9f3a82c_DiseaseVsNormal
IFRD2	0.680637417165254	0.00050262915127311	0.00609247456088619	nebula	Census_d9f3a82c_DiseaseVsNormal
NAA80	0.239393012681624	0.210363680645719	0.317194934628648	nebula	Census_d9f3a82c_DiseaseVsNormal
HYAL2	0.930772616656058	0.000114203009228311	0.00237794312929316	nebula	Census_d9f3a82c_DiseaseVsNormal
TUSC2	0.517041092621414	0.0103859599295962	0.0419804362554416	nebula	Census_d9f3a82c_DiseaseVsNormal
RASSF1	0.612793525048313	0.000356989680655392	0.00492493001701967	nebula	Census_d9f3a82c_DiseaseVsNormal
NPRL2	0.381776638334399	0.0491350529723525	0.114267565051983	nebula	Census_d9f3a82c_DiseaseVsNormal
CYB561D2	0.301616139935131	0.127064487836347	0.220483234142541	nebula	Census_d9f3a82c_DiseaseVsNormal
TMEM115	0.346228219444217	0.0803522096291468	0.16028767131288	nebula	Census_d9f3a82c_DiseaseVsNormal
CISH	0.84981574959553	6.21204857121777e-05	0.00157267052435893	nebula	Census_d9f3a82c_DiseaseVsNormal
MAPKAPK3	0.546671775608571	0.00166356983181652	0.0132555365084981	nebula	Census_d9f3a82c_DiseaseVsNormal
MANF	0.713526953042176	3.97686084664857e-05	0.00116966495489664	nebula	Census_d9f3a82c_DiseaseVsNormal
RBM15B	0.365162852211898	0.0479089116294087	0.112435840482067	nebula	Census_d9f3a82c_DiseaseVsNormal
DCAF1	0.0933885602882211	0.560415788185396	0.649606802115911	nebula	Census_d9f3a82c_DiseaseVsNormal
RAD54L2	0.0646008129209322	0.701106418946884	0.768647233278158	nebula	Census_d9f3a82c_DiseaseVsNormal
TEX264	0.494208670356596	0.00440651090080436	0.02478352587629	nebula	Census_d9f3a82c_DiseaseVsNormal
RRP9	0.689610102821813	0.00327786220352461	0.0204228174674431	nebula	Census_d9f3a82c_DiseaseVsNormal
PARP3	0.895182161612673	0.000445855778455567	0.00560824878560462	nebula	Census_d9f3a82c_DiseaseVsNormal
ABHD14B	0.330032709922808	0.0456011212874001	0.10859995543558	nebula	Census_d9f3a82c_DiseaseVsNormal
ABHD14A	0.425951180836502	0.0368294821667866	0.0944830224904735	nebula	Census_d9f3a82c_DiseaseVsNormal
RPL29	0.303982877392313	0.0292767896391262	0.0812341121450018	nebula	Census_d9f3a82c_DiseaseVsNormal
DUSP7	0.364097819972757	0.100467637977271	0.186465549326783	nebula	Census_d9f3a82c_DiseaseVsNormal
ALAS1	0.721212550821589	8.37911089145314e-05	0.00191741667996639	nebula	Census_d9f3a82c_DiseaseVsNormal
TWF2	0.680914980810754	0.000172355624946215	0.0030780054708836	nebula	Census_d9f3a82c_DiseaseVsNormal
PPM1M	0.728993699579933	0.00305434634444524	0.0194557713757446	nebula	Census_d9f3a82c_DiseaseVsNormal
WDR82	0.282988447632862	0.0488370523827553	0.113764709031713	nebula	Census_d9f3a82c_DiseaseVsNormal
BAP1	0.229363831311983	0.255709492844905	0.366608591892337	nebula	Census_d9f3a82c_DiseaseVsNormal
PHF7	0.358732680472908	0.0251042650699633	0.0740270502468676	nebula	Census_d9f3a82c_DiseaseVsNormal
NISCH	0.181479013611426	0.350112030252324	0.458982734992559	nebula	Census_d9f3a82c_DiseaseVsNormal
NT5DC2	0.855047882143629	0.00292344523197894	0.0189587887936378	nebula	Census_d9f3a82c_DiseaseVsNormal
UQCC5	0.26679674154469	0.129820084529405	0.223438102463308	nebula	Census_d9f3a82c_DiseaseVsNormal
PBRM1	0.243383275722957	0.0640921165277865	0.137212837781603	nebula	Census_d9f3a82c_DiseaseVsNormal
GNL3	0.152025601569477	0.251525369231001	0.362219713754322	nebula	Census_d9f3a82c_DiseaseVsNormal
GLT8D1	0.175015544458843	0.337341961865731	0.446869733561705	nebula	Census_d9f3a82c_DiseaseVsNormal
SPCS1	0.385989815473665	0.00513739747627336	0.027076400972983	nebula	Census_d9f3a82c_DiseaseVsNormal
RFT1	0.438805868599857	0.0277530681530861	0.0786205896687992	nebula	Census_d9f3a82c_DiseaseVsNormal
TKT	0.130052599108123	0.399971738190422	0.506291288893072	nebula	Census_d9f3a82c_DiseaseVsNormal
DCP1A	0.225292947863829	0.14292685132632	0.238928203487663	nebula	Census_d9f3a82c_DiseaseVsNormal
ACTR8	-0.110672716146595	0.536138465252516	0.628311807397769	nebula	Census_d9f3a82c_DiseaseVsNormal
SELENOK	0.375355501480407	0.0130481097943731	0.0485059843656993	nebula	Census_d9f3a82c_DiseaseVsNormal
CCDC66	0.299628184376643	0.0235913284196322	0.0713159867582594	nebula	Census_d9f3a82c_DiseaseVsNormal
TASOR	0.359961422441985	0.00473955790144337	0.0259701802818815	nebula	Census_d9f3a82c_DiseaseVsNormal
