gene_id	log2FC	pvalue	padj	tool	comparison_id
ELOA	0.0420914329267944	1.76571122008702e-06	3.45457713712379e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PITHD1	0.0387614705277569	0.000187663047960081	0.000265769436446943	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
LYPLA2	0.049864986281603	6.72010377434499e-07	1.44074405301747e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
GALE	0.0423633322121015	6.57552453293645e-08	1.90268874568587e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
HMGCL	0.0523430664227727	1.13200170684034e-09	6.29731161330354e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
FUCA1	0.0165431097325765	0.0509839339366842	0.0571258179732916	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PNRC2	0.0551049947835867	1.48112388285579e-06	2.93869112343952e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SRSF10	0.039891633016969	0.000607342339597888	0.000812176946159309	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
NIPAL3	0.0504922087816847	4.56508851413773e-08	1.38524355699087e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RCAN3	0.0507981041311886	2.83112188827044e-05	4.48058935060879e-05	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SRRM1	0.0221137974573948	0.0923185902417057	0.101379789900113	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
CLIC4	-0.00370388812699496	0.665261122562299	0.679351888178834	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RUNX3	0.0671588077526242	2.13034169239245e-05	3.44360383707105e-05	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SYF2	0.074157313046742	1.97388910914759e-08	6.79524432883509e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RSRP1	0.113895812668504	3.87656360512974e-16	1.1867516803434e-14	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
TMEM50A	0.00162956893928656	0.901350149648635	0.907533746316927	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
MACO1	0.038689472292242	8.99759037308472e-06	1.54341615543805e-05	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
LDLRAP1	0.018534916664373	0.112814586142213	0.123115316533546	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
MAN1C1	0.0401120978079348	1.53319702933444e-06	3.03416743064797e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SELENON	0.023487146889701	0.00342716268435723	0.00422521106731132	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
MTFR1L	0.0514264555557729	6.43072275882849e-10	3.96899277261029e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
STMN1	0.109641027681606	5.1655384478234e-17	1.75347189487339e-15	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PAFAH2	0.038851181831213	2.12511218344382e-06	4.07466274558488e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
ZNF593	0.0436718823381807	1.01778075018894e-06	2.08571907328246e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SH3BGRL3	-0.03915407856186	0.129524213825004	0.140658504240864	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
UBXN11	0.0288856379077885	0.00130345111941672	0.0016750350882265	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
CD52	-0.143110655729769	4.27230710318886e-07	9.61172788318863e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
DHDDS	0.0388143683801373	1.33256114317849e-06	2.66405452903071e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
HMGN2	-0.0184276451713782	0.153751673461628	0.165957354655748	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RPS6KA1	0.00709394443302126	0.523123408550907	0.539558869092399	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
ARID1A	0.0174123186174964	0.144407132230336	0.156242755817298	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PIGV	0.0429329602993034	2.44465092307375e-08	8.11630612517499e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
ZDHHC18	0.0441832150961645	1.59788617022113e-06	3.14845093362426e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SFN	0.043911240076522	1.36273164109635e-06	2.71946846193594e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
GPN2	0.041917991759281	5.33533409245525e-07	1.17167305626588e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
GPATCH3	0.0451314284197466	1.60352539780738e-08	5.7295226326965e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
NUDC	0.0613567953177132	8.17535989913915e-08	2.28864212604232e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SLC9A1	0.0442424635004584	5.69309065768535e-08	1.68446619518825e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
WDTC1	0.035534638242652	5.33307121199606e-05	8.11342236215254e-05	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
TMEM222	0.0525986131894863	7.31089543163139e-09	2.94323261023321e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SYTL1	0.0181304531736255	0.12581498263766	0.136749458366788	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
MAP3K6	0.0422741504246444	1.09767704350564e-07	2.94484325112535e-07	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
FCN3	-0.126257645664537	1.92195459439774e-29	1.6974430842557e-27	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
WASF2	-0.0158029062709582	0.228307860045355	0.242963578935023	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
AHDC1	0.0386927201978696	2.09025378359624e-06	4.01476765979417e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
FGR	-0.0591998505166556	2.82608428224351e-08	9.14833640505684e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
IFI6	0.0967284602279346	2.74700016300995e-10	1.94986213562157e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
FAM76A	0.0318967984762671	0.000136959915007742	0.000197780343188722	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
STX12	-0.00547313970128451	0.548916745150784	0.565111317991007	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PPP1R8	0.053795588245301	1.47457857914431e-09	7.81534477953279e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
THEMIS2	0.0338778971905591	0.00108158503038178	0.0014042173283739	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RPA2	0.0778508406291124	2.4104018962472e-12	3.36486347734335e-11	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
XKR8	0.0400414177878166	9.36873449499471e-07	1.93301571759452e-06	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
EYA3	0.0454406654861094	2.09249333310495e-08	7.12733224040525e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PTAFR	0.00614686293827574	0.466215720530644	0.483411209443722	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
DNAJC8	0.0275898937504477	0.0269009164478987	0.0307315872424484	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
ATP5IF1	0.0522396129180183	0.000418992992468058	0.000570548514781174	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
MED18	0.0445912084409534	5.19257258283981e-09	2.21083081812036e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
PHACTR4	0.0352818059572716	0.000168947123813074	0.000240904742913913	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RCC1	0.0500485708897376	5.22199448170269e-10	3.32369291628781e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
TRNAU1AP	0.0552467681096315	1.81869098363631e-09	9.2604775595359e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
SNHG12	0.0544876281453573	9.03976282431147e-10	5.25432923626258e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
TAF12	0.0627962501133169	2.76879030292592e-10	1.9597537037731e-09	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
RAB42	0.0421141226879573	7.37749713822784e-09	2.96526062986363e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
GMEB1	0.0493882508425674	1.40453893735686e-08	5.11393600686664e-08	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
YTHDF2	0.0290720793535186	0.00812950871646374	0.00969440757441847	muscat_mm_dream	Census_b617ee1b_DiseaseVsNormal
